,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
802,803,424.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.7361635908974076,0.2235665082051858,0.7764334917948141,0.7361635908974076,0.26383640910259254,0.0,0.0,0.26383640910259243,-0.26383640910259254,0.45806316743703435
803,804,419.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.859626920670312,0.2235665082051858,0.7764334917948141,0.859626920670312,0.14037307932968812,0.0,0.0,0.140373079329688,-0.14037307932968812,0.2610415572588771
804,805,502.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.07468492111275209,0.2235665082051858,0.7764334917948141,0.925315078887248,0.07468492111275209,0.0,0.0,-0.925315078887248,0.925315078887248,0.994422162558382
805,806,422.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.4923100925130046,0.2235665082051858,0.7764334917948141,0.4923100925130046,0.5076899074869954,0.0,0.0,0.5076899074869954,-0.5076899074869954,0.7576307728098368
806,807,497.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.2701143329723014,0.2235665082051858,0.7764334917948141,0.7298856670276985,0.2701143329723014,0.0,0.0,-0.7298856670276985,0.7298856670276985,0.9270382471229286
807,808,893.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.3883326754930227,0.2235665082051858,0.7764334917948141,0.3883326754930227,0.6116673245069773,0.0,0.0,0.6116673245069773,-0.6116673245069773,0.8491977331444307
808,809,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3.0,0,0.7764334917948141,0.2235665082051858,0.7764334917948141,0.6745649087688698,0.3254350912311302,0.7764334917948141,-0.7764334917948141,0.0,0.0,0.9500180164089406
809,810,0.1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3.0,1,0.3254350912311302,0.5869017452570036,0.4130982547429964,0.6745649087688698,0.3254350912311302,0.0,0.0,0.32543509123113024,-0.3254350912311302,0.5449621838576464
810,811,491.4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,1,0.4130982547429964,0.5869017452570036,0.4130982547429964,0.8268535944927593,0.17314640550724064,-0.5869017452570036,0.5869017452570036,0.0,0.0,0.8293498319282904
811,812,490.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.17314640550724064,0.31225866636798544,0.6877413336320145,0.8268535944927593,0.17314640550724064,0.0,0.0,-0.8268535944927593,0.8268535944927593,0.9700203222599222
812,813,382.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.439924063583798,0.31225866636798544,0.6877413336320145,0.439924063583798,0.560075936416202,0.0,0.0,0.560075936416202,-0.560075936416202,0.8064668182799185
813,814,893.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2,3.0,0,0.2979861048011373,0.31225866636798544,0.6877413336320145,0.7020138951988627,0.2979861048011373,0.0,0.0,-0.7020138951988627,0.7020138951988627,0.9112042813454457
