,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
44,45,315.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18489170264219748,0.33756176541930477,0.6624382345806952,0.8151082973578025,0.18489170264219748,0.0,0.0,-0.8151082973578025,0.8151082973578025,0.9658150582940692
45,46,354.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5675839152485783,0.38950462718842294,0.6104953728115771,0.43241608475142174,0.5675839152485783,0.0,0.0,-0.43241608475142174,0.4324160847514217,0.6778484991510946
46,47,382.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4248377240476338,0.4248377240476338,0.5751622759523661,0.22939733402035262,0.7706026659796474,0.5751622759523662,-0.5751622759523661,0.0,0.0,0.8195129082260266
47,48,389.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6948756131298899,0.6948756131298899,0.3051243868701102,0.31592792769257744,0.6840720723074226,-0.6948756131298899,0.6948756131298899,0.0,0.0,0.9068991085371394
48,49,320.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6252113599135694,0.3686324786447033,0.6313675213552967,0.3747886400864307,0.6252113599135694,0.0,0.0,-0.3747886400864307,0.37478864008643065,0.6091107554350252
49,50,332.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4106398608372256,0.4106398608372256,0.5893601391627744,0.1988258945232448,0.8011741054767552,0.5893601391627744,-0.5893601391627744,0.0,0.0,0.831374904691584
50,51,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6873436269616935,0.6873436269616935,0.3126563730383065,0.2951323150503987,0.7048676849496013,0.3126563730383065,-0.3126563730383065,0.0,0.0,0.5275587384751443
51,52,503.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3606428388982186,0.8341353595098325,0.1658646404901675,0.3606428388982186,0.6393571611017814,0.0,0.0,0.6393571611017814,-0.6393571611017814,0.8699367427514335
52,53,562.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33917986267296807,0.7272889213175249,0.2727110786824752,0.6608201373270319,0.33917986267296807,0.0,0.0,-0.6608201373270319,0.6608201373270319,0.8849570207571466
53,54,290.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.65460876044208,0.65460876044208,0.34539123955791995,0.35056600139406824,0.6494339986059318,0.34539123955791995,-0.34539123955791995,0.0,0.0,0.5714873707524835
54,55,465.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6016495003735373,0.8167694673196098,0.18323053268039027,0.3983504996264627,0.6016495003735373,0.0,0.0,-0.3983504996264627,0.39835049962646274,0.638017878700273
55,56,309.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7154761191363297,0.7154761191363297,0.2845238808636703,0.21132549376029094,0.788674506239709,0.2845238808636703,-0.2845238808636703,0.0,0.0,0.48809392294561654
56,57,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6963650815985005,0.8490596857127299,0.15094031428727003,0.3036349184014995,0.6963650815985005,0.0,0.0,-0.3036349184014995,0.3036349184014995,0.5150756731303137
57,58,371.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8389212537345091,0.7374408968792361,0.26255910312076386,0.16107874626549093,0.8389212537345091,0.0,0.0,-0.16107874626549093,0.1610787462654909,0.29621113003251937
58,59,291.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6615144395598129,0.6615144395598129,0.338485560440187,0.08545249879380894,0.9145475012061911,0.33848556044018707,-0.338485560440187,0.0,0.0,0.5623986462538666
59,60,350.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7819876786529019,0.8204329396904828,0.1795670603095172,0.21801232134709814,0.7819876786529019,0.0,0.0,-0.21801232134709814,0.21801232134709814,0.3884952704350459
60,61,370.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2820318767708565,0.7179681232291435,0.2820318767708565,0.11565583951245073,0.8843441604875493,-0.7179681232291435,0.7179681232291435,0.0,0.0,0.9204580204851084
61,62,309.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.23855754212886862,0.3808830873510193,0.6191169126489807,0.23855754212886862,0.7614424578711314,0.0,0.0,-0.23855754212886862,0.2385575421288686,0.4202053833511703
62,63,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4189730933404432,0.4189730933404432,0.5810269066595568,0.12655510769510175,0.8734448923048983,0.5810269066595568,-0.5810269066595568,0.0,0.0,0.8244615470567402
63,64,360.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7540284478363382,0.69176441838787,0.30823558161213005,0.24597155216366196,0.7540284478363382,0.0,0.0,-0.24597155216366196,0.24597155216366184,0.4314410998535227
64,65,571.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6304439250799462,0.6304439250799462,0.36955607492005377,0.13048825032405698,0.8695117496759431,0.3695560749200538,-0.36955607492005377,0.0,0.0,0.6025404573297912
65,66,343.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19605001142919973,0.8039499885708002,0.19605001142919973,0.24864699407688723,0.7513530059231128,-0.8039499885708002,0.8039499885708002,0.0,0.0,0.9615643930186105
66,67,378.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6709778745655339,0.42649658642983257,0.5735034135701674,0.3290221254344661,0.6709778745655339,0.0,0.0,-0.3290221254344661,0.3290221254344661,0.5497886918435186
67,68,334.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8254533051152223,0.45000076732966166,0.5499992326703383,0.17454669488477767,0.8254533051152223,0.0,0.0,-0.17454669488477767,0.1745466948847777,0.31862684107435574
68,69,349.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9074027357431683,0.4659890181122518,0.5340109818877482,0.09259726425683167,0.9074027357431683,0.0,0.0,-0.09259726425683167,0.09259726425683168,0.17662027516581386
69,70,321.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9508770226012611,0.4768647071726969,0.5231352928273031,0.04912297739873894,0.9508770226012611,0.0,0.0,-0.04912297739873894,0.04912297739873894,0.09583288788896087
70,71,300.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4842626779793772,0.4842626779793772,0.5157373220206227,0.026059807791124726,0.9739401922088753,0.5157373220206227,-0.5157373220206227,0.0,0.0,0.765489658716242
71,72,340.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7264006337915533,0.7264006337915533,0.2735993662084467,0.17761162657493074,0.8223883734250692,0.2735993662084467,-0.2735993662084467,0.0,0.0,0.47234211922722974
72,73,419.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14514484407756406,0.854855155922436,0.14514484407756406,0.2807017319310705,0.7192982680689295,-0.854855155922436,0.854855155922436,0.0,0.0,0.9789329742376996
73,74,266.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4535018484682187,0.4535018484682187,0.5464981515317813,0.35082672223224665,0.6491732777677534,-0.4535018484682187,0.4535018484682187,0.0,0.0,0.7013397703723462
74,75,350.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.24058336098139158,0.24058336098139158,0.7594166390186085,0.3985278497822843,0.6014721502177157,0.7594166390186085,-0.7594166390186085,0.0,0.0,0.9421196464188976
75,76,345.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5690244085528331,0.5971284174091017,0.4028715825908983,0.4309755914471669,0.5690244085528331,0.0,0.0,-0.4309755914471669,0.4309755914471669,0.6762112224710984
76,77,329.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5660696708500957,0.5660696708500957,0.4339303291499043,0.2286331503201552,0.7713668496798448,0.43393032914990426,-0.4339303291499043,0.0,0.0,0.6795651277436642
77,78,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7697993572214479,0.7697993572214479,0.23020064277855212,0.31540810695537347,0.6845918930446265,0.23020064277855212,-0.23020064277855212,0.0,0.0,0.4074089496214457
78,79,339.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8778782390263576,0.8778782390263576,0.12212176097364234,0.3744350423863522,0.6255649576136477,0.12212176097364236,-0.12212176097364234,0.0,0.0,0.2293297974439813
79,80,371.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41458693921782647,0.9352142360538493,0.06478576394615068,0.41458693921782647,0.5854130607821735,0.0,0.0,0.5854130607821735,-0.5854130607821735,0.8281176698299942
80,81,330.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7960458132890278,0.7960458132890278,0.20395418671097226,0.6894375575290537,0.3105624424709463,0.2039541867109722,-0.20395418671097226,0.0,0.0,0.36631106314501033
81,82,310.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1081979795471344,0.8918020204528656,0.1081979795471344,0.6288611243388569,0.3711388756611431,-0.8918020204528656,0.8918020204528656,0.0,0.0,0.9882931972219179
82,83,345.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5876552125273661,0.47310221145786996,0.5268977885421301,0.5876552125273661,0.412344787472634,0.0,0.0,0.4123447874726339,-0.412344787472634,0.6546613511894163
83,84,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.481703315229684,0.481703315229684,0.5182966847703161,0.7812505170852109,0.21874948291478913,0.518296684770316,-0.5182966847703161,0.0,0.0,0.7679619160967317
84,85,404.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6913150608845172,0.7250428882953187,0.2749571117046813,0.6913150608845172,0.3086849391154828,0.0,0.0,0.3086849391154828,-0.3086849391154828,0.5220834865942363
85,86,463.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6530809412265093,0.6530809412265093,0.3469190587734907,0.8362422107261962,0.16375778927380383,0.3469190587734907,-0.3469190587734907,0.0,0.0,0.5734852842066968
86,87,271.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7287220648825947,0.8159589571020759,0.1840410428979241,0.7287220648825947,0.27127793511740533,0.0,0.0,0.2712779351174053,-0.27127793511740533,0.4689641521532474
87,88,242.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14391332165697004,0.7149247857086722,0.2850752142913277,0.85608667834303,0.14391332165697004,0.0,0.0,-0.85608667834303,0.85608667834303,0.9792889558496576
88,89,330.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6461983035252119,0.6461983035252119,0.3538016964747881,0.45415517282416384,0.5458448271758362,0.3538016964747881,-0.3538016964747881,0.0,0.0,0.5824277525211381
89,90,425.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18769229176535052,0.8123077082346495,0.18769229176535052,0.4688149696815385,0.5311850303184614,-0.8123077082346495,0.8123077082346495,0.0,0.0,0.9647716036118705
90,91,373.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5212129955738157,0.4309303683287613,0.5690696316712387,0.4787870044261842,0.5212129955738157,0.0,0.0,-0.4787870044261842,0.47878700442618427,0.7283370132449695
91,92,364.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25399717136353894,0.4530167591320348,0.5469832408679651,0.25399717136353894,0.7460028286364611,0.0,0.0,0.7460028286364611,-0.7460028286364611,0.9354854369393211
92,93,343.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3957555375379303,0.46804058644811875,0.5319594135518813,0.6042444624620698,0.3957555375379303,0.0,0.0,-0.6042444624620698,0.6042444624620698,0.8433775545080638
93,94,343.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5217397543402886,0.47826024565971137,0.5217397543402886,0.32055252723783906,0.679447472762161,-0.47826024565971137,0.47826024565971137,0.0,0.0,0.7277876287409353
94,95,278.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2537177251057287,0.2537177251057287,0.7462822748942712,0.377934431791056,0.622065568208944,0.7462822748942712,-0.7462822748942712,0.0,0.0,0.9356273159671739
95,96,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6040962158338701,0.6040962158338701,0.3959037841661298,0.4169673291419335,0.5830326708580664,0.3959037841661299,-0.3959037841661298,0.0,0.0,0.6350677620151982
96,97,389.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5564813200887457,0.7899724921923578,0.21002750780764215,0.44351867991125415,0.5564813200887457,0.0,0.0,-0.44351867991125415,0.44351867991125427,0.6903285403922869
97,98,405.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3027519893170242,0.6972480106829757,0.3027519893170242,0.23528727618528605,0.7647127238147139,-0.6972480106829757,0.6972480106829758,0.0,0.0,0.9083412329645844
98,99,328.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3698910388442554,0.3698910388442554,0.6301089611557446,0.31993444350477457,0.6800655564952254,0.6301089611557447,-0.6301089611557446,0.0,0.0,0.8631806193827176
99,100,348.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6224860073542599,0.6657263202534316,0.3342736797465684,0.3775139926457401,0.6224860073542599,0.0,0.0,-0.3775139926457401,0.37751399264574015,0.6125111706481523
100,101,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7997283021557928,0.6127320275818241,0.38726797241817595,0.2002716978442071,0.7997283021557928,0.0,0.0,-0.2002716978442071,0.20027169784420717,0.36043464273101294
101,102,438.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10624441408464433,0.576683715798885,0.42331628420111506,0.10624441408464433,0.8937555859153556,0.0,0.0,0.8937555859153556,-0.8937555859153556,0.9887121244758106
102,103,366.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5521625699001644,0.5521625699001644,0.4478374300998356,0.5258614193488168,0.47413858065118314,0.44783743009983557,-0.4478374300998356,0.0,0.0,0.6951164964012461
103,104,361.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.762421620836595,0.762421620836595,0.23757837916340493,0.51759171527418,0.48240828472582,0.23757837916340496,-0.23757837916340493,0.0,0.0,0.4187132720808993
104,105,357.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8739643396191163,0.8739643396191163,0.12603566038088365,0.5119664138349768,0.48803358616502324,0.12603566038088365,-0.12603566038088365,0.0,0.0,0.23618633307412185
105,106,340.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9331379069779753,0.9331379069779753,0.06686209302202473,0.5081399146040123,0.49186008539598775,0.06686209302202473,-0.06686209302202473,0.0,0.0,0.12925364656076357
106,107,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9645295667132954,0.9645295667132954,0.03547043328670457,0.5055370147376105,0.4944629852623895,0.03547043328670463,-0.03547043328670457,0.0,0.0,0.06968271493586269
