,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.75
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12208277009252849,0.12208277009252849,0.8779172299074716,0.5,0.5,0.8779172299074716,-0.8779172299074716,0.0,0.0,0.9850957972465348
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7856428653218734,0.21435713467812667,0.5,0.5,0.0,0.0,-0.5,0.5,0.75
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8779172299074716,0.5235727204600003,0.47642727953999986,0.12208277009252849,0.8779172299074716,0.0,0.0,-0.12208277009252849,0.12208277009252844,0.22926133743159172
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5019453423044863,0.5019453423044863,0.49805465769551377,0.0315026510161619,0.9684973489838381,0.4980546576955137,-0.49805465769551377,0.0,0.0,0.748050873338832
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8783922154620912,0.8783922154620912,0.12160778453790877,0.46133718574975563,0.5386628142502443,0.12160778453790877,-0.12160778453790877,0.0,0.0,0.22842711581559907
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5031906545661168,0.9686199158632885,0.03138008413671148,0.4968093454338832,0.5031906545661168,0.0,0.0,0.5031906545661168,-0.5031906545661168,0.7531804742895565
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.46132707089957836,0.5386729291004216,0.46132707089957836,0.8771381820117916,0.12286181798820833,-0.5386729291004216,0.5386729291004216,0.0,0.0,0.7871773336552155
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13152536671687137,0.13152536671687137,0.8684746332831286,0.5311233852431037,0.4688766147568964,0.8684746332831286,-0.8684746332831286,0.0,0.0,0.9827010779099925
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4974315379476471,0.7879484220274056,0.21205157797259433,0.5025684620523528,0.4974315379476471,0.0,0.0,-0.5025684620523528,0.502568462052353,0.7525618650550385
10,11,383.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4762370131258083,0.5237629868741918,0.4762370131258083,0.12270990001698606,0.877290099983014,-0.5237629868741918,0.5237629868741918,0.0,0.0,0.7731983073290087
11,12,394.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12788487261907594,0.12788487261907594,0.8721151273809241,0.4688640777034523,0.5311359222965477,0.872115127380924,-0.8721151273809241,0.0,0.0,0.9836454593552028
12,13,390.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5025694966745756,0.7870595388194768,0.21294046118052312,0.4974305033254244,0.5025694966745756,0.0,0.0,-0.4974305033254244,0.4974305033254244,0.7474239010122636
13,14,317.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4763103683463508,0.5236896316536491,0.4763103683463508,0.121455387548977,0.878544612451023,-0.5236896316536491,0.5236896316536492,0.0,0.0,0.7731284330057636
14,15,344.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12786696180202678,0.12786696180202678,0.8721330381979733,0.4687605488731815,0.5312394511268185,0.8721330381979733,-0.8721330381979733,0.0,0.0,0.9836500400795191
15,16,348.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.787055165615157,0.787055165615157,0.21294483438484313,0.4974219595931215,0.5025780404068785,0.21294483438484302,-0.21294483438484313,0.0,0.0,0.3805441662784978
16,17,483.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.054949005484031505,0.9450509945159685,0.054949005484031505,0.49978724682733644,0.5002127531726636,-0.9450509945159685,0.9450509945159685,0.0,0.0,0.996980606796316
17,18,471.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000175574876009,0.23074888657841675,0.7692511134215833,0.4999824425123991,0.5000175574876009,0.0,0.0,-0.4999824425123991,0.4999824425123991,0.7499824422041337
18,19,354.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8779215168409158,0.4777800113331073,0.5222199886668927,0.12207848315908415,0.8779215168409158,0.0,0.0,-0.12207848315908415,0.1220784831590842,0.2292538102677456
19,20,314.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5018337079096262,0.4981662920903737,0.5018337079096262,0.03150154480135267,0.9684984551986473,-0.4981662920903737,0.4981662920903738,0.0,0.0,0.748162929605676
20,21,385.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.538662905540788,0.12163504181023299,0.878364958189767,0.461337094459212,0.538662905540788,0.0,0.0,-0.461337094459212,0.461337094459212,0.7098422741943562
21,22,301.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5312246251318641,0.4687753748681359,0.5312246251318641,0.11264262087603816,0.8873573791239618,-0.4687753748681359,0.4687753748681359,0.0,0.0,0.7178003976535104
22,23,304.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.885541207369869,0.11445879263013098,0.885541207369869,0.4680332739768654,0.5319667260231347,-0.11445879263013098,0.11445879263013103,0.0,0.0,0.21581677004991473
23,24,343.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49736194112282256,0.029535334078882702,0.9704646659211172,0.49736194112282256,0.5026380588771774,0.0,0.0,0.5026380588771775,-0.5026380588771774,0.752631099522538
24,25,247.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4611748326233562,0.4611748326233562,0.5388251673766438,0.8772731068366855,0.12272689316331448,0.5388251673766438,-0.5388251673766438,0.0,0.0,0.7873177737548194
25,26,342.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13156253805782198,0.868437461942178,0.13156253805782198,0.5311345199345889,0.46886548006541107,-0.868437461942178,0.868437461942178,0.0,0.0,0.9826912985797841
26,27,342.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5025693809444438,0.21204250201205177,0.7879574979879482,0.5025693809444438,0.49743061905555613,0.0,0.0,0.4974306190555562,-0.49743061905555613,0.7474240173371185
27,28,281.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4762362641307983,0.4762362641307983,0.5237637358692018,0.8785445841937128,0.12145541580628716,0.5237637358692018,-0.5237637358692018,0.0,0.0,0.7731990207267406
28,29,761.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.12788505549784718,0.8721149445021529,0.12788505549784718,0.5312394487948797,0.4687605512051203,-0.8721149445021529,0.8721149445021528,0.0,0.0,0.9836454125803126
29,30,388.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21294041652782913,0.21294041652782913,0.7870595834721708,0.5025780402144349,0.49742195978556514,0.7870595834721709,-0.7870595834721708,0.0,0.0,0.9546563790089547
30,31,311.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500212753156782,0.8078271716436914,0.19217282835630856,0.500212753156782,0.4997872468432179,0.0,0.0,0.49978724684321796,-0.4997872468432179,0.7497872015793123
31,32,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8779691768969233,0.5254034836787277,0.4745965163212723,0.8779691768969233,0.12203082310307672,0.0,0.0,0.12203082310307667,-0.12203082310307672,0.22917012441893894
32,33,262.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9685107535607396,0.5020964263147061,0.4979035736852939,0.9685107535607396,0.0314892464392605,0.0,0.0,0.03148924643926043,-0.0314892464392605,0.061986920237208386
33,34,298.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001730078972071,0.5001730078972071,0.49982699210279286,0.9918744083167012,0.008125591683298908,0.4998269921027929,-0.49982699210279286,0.0,0.0,0.7498269621710604
34,35,293.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12204052752585065,0.8779594724741493,0.12204052752585065,0.5405920095907597,0.45940799040924024,-0.8779594724741493,0.8779594724741493,0.0,0.0,0.985106109641212
35,36,301.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5033498617020047,0.21436744885723835,0.7856325511427615,0.5033498617020047,0.4966501382979953,0.0,0.0,0.4966501382979953,-0.4966501382979953,0.7466389167245727
36,37,508.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12126484930051329,0.47642813071918366,0.5235718692808163,0.8787351506994867,0.12126484930051329,0.0,0.0,-0.8787351506994867,0.8787351506994867,0.9852948363241238
37,38,327.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21455684275013764,0.498054727939204,0.501945272060796,0.21455684275013764,0.7854431572498624,0.0,0.0,0.7854431572498624,-0.7854431572498624,0.9539653612290927
38,39,351.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001605338696492,0.49983946613035085,0.5001605338696492,0.8082218472254307,0.19177815277456933,-0.49983946613035085,0.4998394661303508,0.0,0.0,0.7498394403592274
39,40,338.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5254360543405233,0.1220435732535276,0.8779564267464723,0.5254360543405233,0.4745639456594767,0.0,0.0,0.4745639456594767,-0.4745639456594767,0.7239169527990625
40,41,286.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8841278378557018,0.4688090889869922,0.5311909110130077,0.8841278378557018,0.11587216214429813,0.0,0.0,0.11587216214429819,-0.11587216214429813,0.21831796632860184
41,42,401.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5025740346266793,0.4974259653733208,0.5025740346266793,0.9700999552700733,0.02990004472992662,-0.4974259653733208,0.49742596537332073,0.0,0.0,0.7474193397190615
42,43,432.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1214542795374503,0.1214542795374503,0.8785457204625498,0.5387950695752646,0.46120493042473537,0.8785457204625498,-0.8785457204625498,0.0,0.0,0.9852488579820389
43,44,348.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21451059041400855,0.7854894095859914,0.21451059041400855,0.5032015689567232,0.4967984310432768,-0.7854894095859914,0.7854894095859914,0.0,0.0,0.9539852066002334
44,45,419.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002642099601025,0.19178944600120507,0.8082105539987949,0.5002642099601025,0.49973579003989754,0.0,0.0,0.49973579003989754,-0.49973579003989754,0.7497357202329945
45,46,355.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47456487763470484,0.47456487763470484,0.5254351223652951,0.8779817408751023,0.12201825912489778,0.5254351223652951,-0.5254351223652951,0.0,0.0,0.7747881769155576
46,47,330.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5311930000652836,0.8717068495154762,0.12829315048452378,0.5311930000652836,0.46880699993471636,0.0,0.0,0.4688069999347164,-0.46880699993471636,0.7178339966816436
47,48,710.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.114466514381596,0.5306751637112384,0.46932483628876165,0.8855334856184041,0.114466514381596,0.0,0.0,-0.8855334856184041,0.8855334856184041,0.9868974170853279
48,49,521.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.216216761867974,0.5025314725029626,0.4974685274970374,0.216216761867974,0.783783238132026,0.0,0.0,0.783783238132026,-0.783783238132026,0.9532503118873278
49,50,276.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8086271422735007,0.5002089101493827,0.4997910898506172,0.8086271422735007,0.19137285772649926,0.0,0.0,0.19137285772649926,-0.19137285772649926,0.3461221447785916
