,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0,0.405475689143754
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04582939420055393,0.04582939420055393,0.9541706057994461,0.5,0.5,0.9541706057994461,-0.9541706057994461,0.0,0.0,0.3404297258225284
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9125418783444716,0.9125418783444716,0.08745812165552835,0.5,0.5,0.08745812165552835,-0.08745812165552835,0.0,0.0,0.10700442208323825
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00801630546678242,0.9919836945332176,0.00801630546678242,0.5,0.5,-0.9919836945332176,0.9919836945332176,0.0,0.0,0.316410741367284
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.09092402355456941,0.9090759764454306,0.5,0.5,0.0,0.0,-0.5,0.5,0.405475689143754
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09092402355456941,0.09092402355456941,0.9090759764454306,0.04582939420055393,0.9541706057994461,0.9090759764454306,-0.9090759764454306,0.0,0.0,0.3653352733389863
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9166751974344578,0.9166751974344578,0.0833248025655422,0.04582939420055393,0.9541706057994461,0.0833248025655422,-0.0833248025655422,0.0,0.0,0.10229174204624544
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9541706057994461,0.9923625495530809,0.007637450446919117,0.04582939420055393,0.9541706057994461,0.0,0.0,-0.04582939420055393,0.045829394200553875,0.057979774120507865
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004200666745579534,0.9923625495530809,0.007637450446919117,0.004200666745579534,0.9957993332544205,0.0,0.0,0.9957993332544205,-0.9957993332544205,0.3138281963177156
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09127376037673118,0.9923625495530809,0.007637450446919117,0.9087262396232688,0.09127376037673118,0.0,0.0,-0.9087262396232688,0.9087262396232688,0.3655125377403019
