,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0,0.75
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8171312212877468,0.1828687787122531,0.5,0.5,0.0,0.0,0.5,-0.5,0.75
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3847545803020216,0.6152454196979784,0.3847545803020216,0.8171312212877468,0.1828687787122531,-0.6152454196979784,0.6152454196979784,0.0,0.0,0.8519639129366152
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22501835701695377,0.22501835701695377,0.7749816429830463,0.6152454196979784,0.3847545803020216,0.7749816429830463,-0.7749816429830463,0.0,0.0,0.9493667390053907
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5418801614909821,0.71656010684655,0.28343989315345003,0.5418801614909821,0.458119838509018,0.0,0.0,0.45811983850901794,-0.458119838509018,0.7063658905825072
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42130210232210275,0.5786978976778973,0.42130210232210275,0.8324483692560025,0.16755163074399748,-0.5786978976778973,0.5786978976778973,0.0,0.0,0.8225045385789764
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3791883319237959,0.21165155558341098,0.788348444416589,0.6208116680762041,0.3791883319237959,0.0,0.0,-0.6208116680762041,0.6208116680762041,0.8562162089328492
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7729458568971759,0.39521423541614276,0.6047857645838572,0.22705414310282418,0.7729458568971759,0.0,0.0,-0.22705414310282418,0.22705414310282412,0.4025547023054905
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5380791250032207,0.4619208749967792,0.5380791250032207,0.08304222770154121,0.9169577722984588,-0.4619208749967792,0.46192087499677925,0.0,0.0,0.7104708552357684
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6515223675226536,0.1689418125447127,0.8310581874552874,0.3484776324773463,0.6515223675226536,0.0,0.0,-0.3484776324773463,0.3484776324773464,0.5755186046176763
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12745135811933941,0.3796935237003399,0.6203064762996602,0.12745135811933941,0.8725486418806605,0.0,0.0,0.8725486418806606,-0.8725486418806605,0.983756151313536
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.680876190984497,0.4562806515951354,0.5437193484048646,0.680876190984497,0.31912380901550297,0.0,0.0,0.31912380901550297,-0.31912380901550297,0.5364076125504428
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5158876020953773,0.48411239790462274,0.5158876020953773,0.8832844375746653,0.11671556242533468,-0.48411239790462274,0.4841123979046227,0.0,0.0,0.7338599820042816
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8229419140714427,0.17705808592855737,0.8229419140714427,0.6392854847045064,0.3607145152954936,-0.17705808592855737,0.17705808592855732,0.0,0.0,0.32276660606443025
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5506163161022941,0.0647567918697689,0.9352432081302311,0.5506163161022941,0.4493836838977059,0.0,0.0,0.4493836838977059,-0.4493836838977059,0.6968216724419385
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3418327089083705,0.3418327089083705,0.6581672910916295,0.8356435091048267,0.16435649089517335,0.6581672910916295,-0.6581672910916295,0.0,0.0,0.8831503991203652
16,17,464.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6219727812311191,0.7592835025794434,0.24071649742055656,0.6219727812311191,0.3780272187688809,0.0,0.0,0.3780272187688809,-0.3780272187688809,0.6131498594076265
17,18,447.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.86174124836749,0.5942235707799242,0.40577642922007584,0.86174124836749,0.13825875163250995,0.0,0.0,0.13825875163251,-0.13825875163250995,0.2574020208620399
18,19,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46575917402304,0.53424082597696,0.46575917402304,0.9494335818853643,0.05056641811463565,-0.53424082597696,0.53424082597696,0.0,0.0,0.7830683918133755
19,20,398.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8046080652307359,0.19539193476926403,0.8046080652307359,0.6633240699557252,0.33667593004427476,-0.19539193476926403,0.1953919347692641,0.0,0.0,0.3526058613656518
20,21,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5593519329708354,0.07146216896295907,0.9285378310370409,0.5593519329708354,0.44064806702916454,0.0,0.0,0.4406480670291646,-0.44064806702916454,0.68712541508179
21,22,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6557305584539534,0.34426944154604644,0.6557305584539534,0.8388384522809232,0.1611615477190767,-0.34426944154604644,0.34426944154604655,0.0,0.0,0.5700174347096664
22,23,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6231338229152059,0.12591226464694985,0.8740877353530501,0.6231338229152059,0.37686617708479403,0.0,0.0,0.3768661770847941,-0.37686617708479403,0.6117042387390808
23,24,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6359434050345716,0.3640565949654284,0.6359434050345716,0.862165884917096,0.13783411508290397,-0.3640565949654284,0.3640565949654284,0.0,0.0,0.5955759855930348
24,25,415.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6316110070717061,0.13314916980693856,0.8668508301930614,0.6316110070717061,0.3683889929282938,0.0,0.0,0.36838899292829386,-0.3683889929282938,0.6010675357458652
25,26,463.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6333135152082381,0.3666864847917619,0.6333135152082381,0.8652663095443321,0.13473369045566785,-0.3666864847917619,0.3666864847917619,0.0,0.0,0.5989139914545848
26,27,594.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.13411101928831734,0.13411101928831734,0.8658889807116826,0.6327377007348431,0.3672622992651569,-0.13411101928831734,0.13411101928831737,0.0,0.0,0.25023627308208324
27,28,530.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5482368527728516,0.04904943661822002,0.95095056338178,0.5482368527728516,0.4517631472271485,0.0,0.0,0.4517631472271484,-0.4517631472271485,0.6994363532617186
28,29,453.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8347732499987351,0.33612465928474944,0.6638753407152506,0.8347732499987351,0.16522675000126485,0.0,0.0,0.16522675000126485,-0.16522675000126485,0.30315362108654925
29,30,437.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5595522646499137,0.4404477353500863,0.5595522646499137,0.9395703720333479,0.06042962796665213,-0.4404477353500863,0.4404477353500863,0.0,0.0,0.6869012631251529
30,31,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8389117210999041,0.16108827890009592,0.8389117210999041,0.6597397815518613,0.3402602184481387,-0.16108827890009592,0.16108827890009592,0.0,0.0,0.2962271242011968
31,32,388.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9410839663453613,0.0589160336546387,0.9410839663453613,0.5580494033121517,0.4419505966878483,-0.0589160336546387,0.05891603365463871,0.0,0.0,0.11436096828768291
32,33,335.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9784521937580124,0.021547806241987558,0.9784521937580124,0.5210951410610438,0.4789048589389561,-0.021547806241987558,0.0215478062419876,0.0,0.0,0.04263130453013296
33,34,442.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5076659698635039,0.007880842022801057,0.992119157977199,0.5076659698635039,0.49233403013649607,0.0,0.0,0.4923340301364961,-0.49233403013649607,0.742275263042548
34,35,646.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18006504561908532,0.3211640005919237,0.6788359994080764,0.8199349543809147,0.18006504561908532,0.0,0.0,-0.8199349543809147,0.8199349543809147,0.9675765793461967
35,36,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4350110351002281,0.4350110351002281,0.5649889648997719,0.29988100746224966,0.7001189925377503,-0.4350110351002281,0.4350110351002281,0.0,0.0,0.6807874695414843
36,37,541.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4272767998341489,0.15909987343026355,0.8409001265697365,0.4272767998341489,0.5727232001658511,0.0,0.0,0.5727232001658511,-0.5727232001658511,0.8174345363234886
37,38,328.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.790533615690995,0.37611696507807324,0.6238830349219268,0.790533615690995,0.20946638430900494,0.0,0.0,0.209466384309005,-0.20946638430900494,0.3750566024625222
38,39,363.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4549809309374725,0.4549809309374725,0.5450190690625275,0.9233902762402816,0.07660972375971839,0.5450190690625275,-0.5450190690625275,0.0,0.0,0.7929923524832708
39,40,403.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19933394306870705,0.8006660569312929,0.19933394306870705,0.6538599381140136,0.34614006188598645,-0.8006660569312929,0.8006660569312929,0.0,0.0,0.9602659791406815
40,41,398.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5559126694327134,0.29283364797476163,0.7071663520252383,0.5559126694327134,0.4440873305672866,0.0,0.0,0.44408733056728655,-0.4440873305672866,0.6909611039641946
41,42,478.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5752842091343158,0.4247157908656842,0.5752842091343158,0.8375805844351514,0.16241941556484868,-0.4247157908656842,0.42471579086568423,0.0,0.0,0.6690480787207048
42,43,441.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6226767140023026,0.15533451595083275,0.8446654840491672,0.6226767140023026,0.3773232859976975,0.0,0.0,0.3773232859976974,-0.3773232859976975,0.6122737098392946
43,44,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8619987030198137,0.37474863495507915,0.6252513650449208,0.8619987030198137,0.13800129698018626,0.0,0.0,0.13800129698018626,-0.13800129698018626,0.25695823599215895
44,45,332.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5455163199439435,0.4544836800560566,0.5455163199439435,0.9495277427210528,0.050472257278947205,-0.4544836800560566,0.45448368005605655,0.0,0.0,0.7024119446748172
45,46,415.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.663358287983783,0.1662217510330029,0.8337782489669971,0.663358287983783,0.33664171201621695,0.0,0.0,0.33664171201621695,-0.33664171201621695,0.5599557817632244
46,47,395.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8768774825199848,0.37870505391408416,0.6212949460859158,0.8768774825199848,0.12312251748001524,0.0,0.0,0.12312251748001524,-0.12312251748001524,0.23108588064941382
47,48,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5440785581191061,0.45592144188089395,0.5440785581191061,0.9549694711929032,0.045030528807096834,-0.45592144188089395,0.4559214418808939,0.0,0.0,0.7039785225950345
48,49,418.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6653358109759195,0.1667475945309771,0.8332524054690229,0.6653358109759195,0.3346641890240805,0.0,0.0,0.33466418902408046,-0.3346641890240805,0.5573282586330155
49,50,409.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8776007369488796,0.37889614533161603,0.621103854668384,0.8776007369488796,0.12239926305112045,0.0,0.0,0.12239926305112037,-0.12239926305112045,0.22981694650678336
50,51,369.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5440091155378152,0.45599088446218483,0.5440091155378152,0.9552339925011236,0.04476600749887641,-0.45599088446218483,0.45599088446218483,0.0,0.0,0.7040540822117641
51,52,396.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8332270077089603,0.1667729922910397,0.8332270077089603,0.6654319379641773,0.3345680620358227,-0.1667729922910397,0.1667729922910397,0.0,0.0,0.3057327536243722
52,53,351.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9390048531550992,0.06099514684490086,0.9390048531550992,0.5601179317656422,0.4398820682343578,-0.06099514684490086,0.060995146844900816,0.0,0.0,0.11826988575117062
53,54,387.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9776917839781969,0.022308216021803114,0.9776917839781969,0.5218468438697794,0.47815315613022064,-0.022308216021803114,0.022308216021803107,0.0,0.0,0.04411877554153078
54,55,478.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9918410475616874,0.008158952438312505,0.9918410475616874,0.5079391385074775,0.4920608614925225,-0.008158952438312505,0.00815895243831255,0.0,0.0,0.016251336371734454
55,56,386.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5028850812784038,0.002984035335931135,0.9970159646640688,0.5028850812784038,0.49711491872159613,0.0,0.0,0.4971149187215962,-0.49711491872159613,0.7471065950276132
56,57,501.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18181359613251852,0.3193845020628396,0.6806154979371604,0.8181864038674815,0.18181359613251852,0.0,0.0,-0.8181864038674815,0.8181864038674815,0.9669438162613615
57,58,477.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29924149686843327,0.4343643657057627,0.5656356342942372,0.29924149686843327,0.7007585031315668,0.0,0.0,0.7007585031315667,-0.7007585031315668,0.9104545265519395
58,59,308.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7437062967202076,0.47614802418170277,0.5238519758182972,0.7437062967202076,0.25629370327979245,0.0,0.0,0.2562937032797924,-0.25629370327979245,0.4469009442187145
59,60,471.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5086678030395234,0.4913321969604766,0.5086678030395234,0.9062637669791676,0.09373623302083245,-0.4913321969604766,0.4913321969604766,0.0,0.0,0.7412570661509446
60,61,467.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8203013623996589,0.1796986376003411,0.8203013623996589,0.6476361682191928,0.3523638317808072,-0.1796986376003411,0.1796986376003411,0.0,0.0,0.3271056748452635
61,62,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5536509527505156,0.06572254078846028,0.9342774592115397,0.5536509527505156,0.44634904724948443,0.0,0.0,0.44634904724948443,-0.44634904724948443,0.6934706225184464
62,63,470.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16324661029978194,0.34218366186407606,0.6578163381359239,0.8367533897002181,0.16324661029978194,0.0,0.0,-0.8367533897002181,0.8367533897002181,0.973350544225631
63,64,433.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4426495756241855,0.4426495756241855,0.5573504243758145,0.3060321409156337,0.6939678590843663,0.5573504243758145,-0.5573504243758145,0.0,0.0,0.8040613531997285
64,65,517.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20384398284072236,0.7961560171592776,0.20384398284072236,0.4295121204486724,0.5704878795513276,-0.7961560171592776,0.7961560171592776,0.0,0.0,0.9584476306596312
65,66,536.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7088158429553425,0.2911841570446575,0.7088158429553425,0.47438471926691006,0.5256152807330899,-0.2911841570446575,0.2911841570446575,0.0,0.0,0.4975801007755072
66,67,400.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8935030176417731,0.10649698235822685,0.8935030176417731,0.4906914123220685,0.5093085876779315,-0.10649698235822685,0.10649698235822691,0.0,0.0,0.20165235746504534
67,68,299.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9610500537992214,0.038949946200778615,0.9610500537992214,0.4966172611785666,0.5033827388214334,-0.038949946200778615,0.03894994620077863,0.0,0.0,0.07638279409251371
68,69,270.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9857545418147113,0.014245458185288697,0.9857545418147113,0.49877071341755086,0.5012292865824491,-0.014245458185288697,0.014245458185288662,0.0,0.0,0.028287983291668515
69,70,410.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005210099081080426,0.005210099081080426,0.9947899009189196,0.4995532775122292,0.5004467224877708,0.9947899009189196,-0.9947899009189196,0.0,0.0,0.9999728548675654
