,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
361,362,337.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5184842056087862,0.5184842056087862,0.4815157943912138,0.7833904227594513,0.21660957724054863,0.48151579439121384,-0.4815157943912138,0.0,0.0,0.7311741285342259
362,363,333.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.8804191325167126,0.8804191325167126,0.11958086748328745,0.5560447534144257,0.44395524658557417,0.11958086748328745,-0.11958086748328745,0.0,0.0,0.22486215109851934
363,364,344.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.4889163001533402,0.9703029806402619,0.029697019359738105,0.5110836998466598,0.4889163001533402,0.0,0.0,-0.5110836998466598,0.5110836998466598,0.7609608514443689
364,365,379.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5930095460650986,0.5930095460650986,0.4069904539349014,0.12692383696676274,0.8730761630332373,0.4069904539349014,-0.4069904539349014,0.0,0.0,0.6483396782756657
365,366,343.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.8989269467256327,0.8989269467256327,0.10107305327436733,0.4262185314577623,0.5737814685422378,0.10107305327436733,-0.10107305327436733,0.0,0.0,0.19193034445053156
366,367,466.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.025100741305930277,0.9748992586940697,0.025100741305930277,0.485408595778433,0.514591404221567,-0.9748992586940697,0.9748992586940697,0.0,0.0,0.9993699527858928
367,368,326.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.24210898255340374,0.24210898255340374,0.7578910174465963,0.49711432855209053,0.5028856714479094,0.7578910174465963,-0.7578910174465963,0.0,0.0,0.9413832405669557
368,369,321.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5005706852869563,0.811783400711416,0.18821659928858403,0.49942931471304375,0.5005706852869563,0.0,0.0,-0.49942931471304375,0.49942931471304375,0.749428989031347
369,370,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5616598953536782,0.5616598953536782,0.4383401046463217,0.12402955706879154,0.8759704429312085,0.4383401046463218,-0.4383401046463217,0.0,0.0,0.6845381619512952
370,371,280.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5743538562807317,0.8911414940550524,0.10885850594494767,0.42564614371926834,0.5743538562807317,0.0,0.0,-0.42564614371926834,0.42564614371926834,0.6701176477754526
371,372,340.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.8942939448721126,0.5773541616932938,0.42264583830670616,0.10570605512788744,0.8942939448721126,0.0,0.0,-0.10570605512788744,0.10570605512788744,0.2002383401650749
372,373,263.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5152979584682725,0.5152979584682725,0.48470204153172747,0.026251312870038707,0.9737486871299613,0.48470204153172747,-0.48470204153172747,0.0,0.0,0.7344680139984305
