,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.796358505911183,11.6107214453659,-4.150846021975781,18.308392511476033,383.98072992687423,365.520992596099,367.3341864542432,5.436085965854793e-17,0.017523588943283288,0.3212911549147241,0.07156780469843439,0.0,0.0,0.0,0.07645110273660649,-7310.574359499302,14623.148718998604,14628.300204462508,5545.2857666582195,SR_Q_WOB,0.8086898802415928,sub13
