,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6702887246054267,0.6702887246054267,0.32971127539457334,0.5,0.5,0.32971127539457334,-0.32971127539457334,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7825809497553676,0.21741905024463237,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35490286453426173,0.6450971354657382,0.35490286453426173,0.32971127539457334,0.6702887246054267,-0.6450971354657382,0.6450971354657382,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5874383293132521,0.42539159857558884,0.5746084014244112,0.41256167068674787,0.5874383293132521,0.0,0.0,-0.41256167068674787,0.41256167068674787
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5383092538181773,0.46169074618182276,0.5383092538181773,0.2720524692420872,0.7279475307579129,-0.46169074618182276,0.4616907461818227,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.304449289522962,0.304449289522962,0.695550710477038,0.38295554325904035,0.6170444567409596,0.695550710477038,-0.695550710477038,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.560098939471889,0.5413381762940284,0.45866182370597164,0.43990106052811095,0.560098939471889,0.0,0.0,-0.43990106052811095,0.43990106052811095
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29008067942829774,0.521225956565132,0.4787740434348679,0.29008067942829774,0.7099193205717023,0.0,0.0,0.7099193205717023,-0.7099193205717023
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48910108590905693,0.510898914090943,0.48910108590905693,0.5318631907741102,0.46813680922588985,-0.510898914090943,0.510898914090943,0.0,0.0
