,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-19.821586170562455,11.918349421204482,20.63210527550646,-0.5369984817057869,364.00501719556746,352.31105013690023,377.7320833287721,3.0659146208084137e-15,0.027570262920628107,6.8793790122599885e-06,0.9703357530182595,0.0,0.0,0.0,0.0828493316290636,-7226.570101008107,14455.140202016213,14460.267092825112,6445.070712633774,SR_Q_WOB,0.9479516180100116,sub33
