,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.4852341074479739,0.5,0.5,0.4852341074479739,0.5147658925520261,0.0,0.0,0.5147658925520261,-0.5147658925520261
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.044222838342774184,0.5,0.5,0.9557771616572258,0.044222838342774184,0.0,0.0,-0.9557771616572258,0.9557771616572258
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.08210951720623405,0.917890482793766,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.042954320578169114,0.042954320578169114,0.9570456794218309,0.3699297478648682,0.6300702521351318,0.9570456794218309,-0.9570456794218309,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08221849384367397,0.9177815061563261,0.08221849384367397,0.4595150615123098,0.5404849384876902,-0.9177815061563261,0.917781506156326,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5126011153007473,0.07884536207230741,0.9211546379276926,0.4873988846992528,0.5126011153007473,0.0,0.0,-0.4873988846992528,0.48739888469925274
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6310862347879063,0.3689137652120937,0.6310862347879063,0.04187177588562757,0.9581282241143725,-0.3689137652120937,0.36891376521209374,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3574055737704263,0.031692880273239354,0.9683071197267606,0.3574055737704263,0.6425944262295737,0.0,0.0,0.6425944262295737,-0.6425944262295737
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9447955860279806,0.35423734770815934,0.6457626522918407,0.9447955860279806,0.05520441397201947,0.0,0.0,0.05520441397201936,-0.05520441397201947
10,11,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5453692671073391,0.45463073289266087,0.5453692671073391,0.9952574638098318,0.0047425361901681645,-0.45463073289266087,0.45463073289266087,0.0,0.0
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6541510655109652,0.03905670849071868,0.9609432915092813,0.6541510655109652,0.3458489344890347,0.0,0.0,0.34584893448903475,-0.3458489344890347
12,13,278.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35652937165310294,0.35652937165310294,0.6434706283468971,0.9702885879926796,0.029711412007320415,0.6434706283468971,-0.6434706283468971,0.0,0.0
13,14,345.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6463793930111382,0.9447203126947029,0.05527968730529709,0.6463793930111382,0.3536206069888618,0.0,0.0,0.3536206069888618,-0.3536206069888618
14,15,301.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9696209341687074,0.6384211547846181,0.3615788452153819,0.9696209341687074,0.03037906583129263,0.0,0.0,0.030379065831292573,-0.03037906583129263
15,16,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5430841936942528,0.5430841936942528,0.4569158063057473,0.9973901757348347,0.0026098242651652927,0.45691580630574724,-0.4569158063057473,0.0,0.0
16,17,303.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9607469839574206,0.9607469839574206,0.039253016042579414,0.6548148814848592,0.3451851185151408,0.03925301604257936,-0.039253016042579414,0.0,0.0
17,18,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5481868132874994,0.9966278267304941,0.0033721732695059445,0.5481868132874994,0.4518131867125006,0.0,0.0,0.4518131867125006,-0.4518131867125006
18,19,290.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03881465692698588,0.6545775970017415,0.34542240299825855,0.9611853430730142,0.03881465692698588,0.0,0.0,-0.9611853430730142,0.9611853430730142
19,20,314.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45188704255229034,0.5481129574477097,0.45188704255229034,0.08257412672279141,0.9174258732772087,-0.5481129574477097,0.5481129574477097,0.0,0.0
