,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8391674166022077,0.16083258339779227,-0.16083258339779227
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,1.000000001608326,-1.6083258336241357e-09,1.6083258336241357e-09
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,-5.173423975343553e-10,-5.173423975343553e-10,1.0000000005173424
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,-9.99999993922529e-09,1.00000001,-1.00000001
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32166517001223616,0.32166517001223616,0.6783348299877638
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7818033137687315,0.7818033137687315,0.21819668623126853
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07018627347082484,0.9298137265291752,-0.9298137265291752
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7009113125671689,0.2990886874328311,-0.2990886874328311
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.903793587470246,0.09620641252975407,-0.09620641252975407
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,1.0000000009620642,-9.620641228114124e-10,9.620641228114124e-10
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0000000003094625,-3.0946251653218067e-10,3.0946251653218067e-10
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,-9.954331199730523e-11,-9.954331199730523e-11,1.0000000000995433
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6783348331723958,0.6783348331723958,0.32166516682760415
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10346847953993077,0.8965315204600692,-0.8965315204600692
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7116170389337129,0.28838296106628714,-0.28838296106628714
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9072372467276082,0.0927627532723918,-0.0927627532723918
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029838546503781566,0.029838546503781566,0.9701614534962184
18,19,374.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6879328542424922,0.6879328542424922,0.3120671457575078
19,20,329.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8996188695084892,0.8996188695084892,0.10038113049151076
20,21,325.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03228911308268112,0.9677108869173189,-0.9677108869173189
21,22,288.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6887211161498376,0.31127888385016245,-0.31127888385016245
22,23,339.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1001275740936059,0.1001275740936059,0.8998724259063942
23,24,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28945761397392755,0.7105423860260724,-0.7105423860260724
24,25,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22855673511640923,0.22855673511640923,0.7714432648835907
25,26,402.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2481464264721105,0.7518535735278895,-0.7518535735278895
26,27,341.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7581548948652951,0.24184510513470492,-0.24184510513470492
27,28,313.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9222068539181495,0.07779314608185053,-0.07779314608185053
28,29,300.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9749766546900283,0.025023345309971724,-0.025023345309971724
29,30,351.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9919508614570844,0.008049138542915564,-0.008049138542915564
30,31,339.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9974108725080323,0.0025891274919677036,-0.0025891274919677036
31,32,294.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9991671678734412,0.000832832126558825,-0.000832832126558825
32,33,346.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,1.0000000000083282,-8.328321214091938e-12,8.328321214091938e-12
33,34,365.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,-2.678930832458089e-12,-2.678930832458089e-12,1.000000000002679
