,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,436.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5853623394226423,0.41463766057735774,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,511.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5492227419941277,0.5492227419941277,0.45077725800587237,0.41463766057735774,0.5853623394226423,0.4507772580058723,-0.45077725800587237,0.0,0.0
3,4,419.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6261815445979382,0.6261815445979382,0.3738184554020618,0.45077725800587237,0.5492227419941277,0.3738184554020618,-0.3738184554020618,0.0,0.0
4,5,370.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5283834574568582,0.6900015803428955,0.3099984196571045,0.4716165425431418,0.5283834574568582,0.0,0.0,-0.4716165425431418,0.4716165425431418
5,6,806.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6095611815579429,0.6095611815579429,0.3904388184420571,0.3910999597793404,0.6089000402206596,-0.6095611815579429,0.6095611815579429,0.0,0.0
6,7,521.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5627953570530873,0.5054940445999109,0.4945059554000891,0.43720464294691275,0.5627953570530873,0.0,0.0,-0.43720464294691275,0.43720464294691275
7,8,409.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6374369793098662,0.5031680474278791,0.4968319525721209,0.36256302069013374,0.6374369793098662,0.0,0.0,-0.36256302069013374,0.3625630206901338
8,9,396.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6993354345783656,0.5018268006971502,0.49817319930284987,0.3006645654216344,0.6993354345783656,0.0,0.0,-0.3006645654216344,0.30066456542163444
9,10,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2493337040498688,0.5010533935690927,0.4989466064309074,0.2493337040498688,0.7506662959501311,0.0,0.0,0.7506662959501312,-0.7506662959501311
10,11,439.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4993925785045206,0.5006074214954794,0.4993925785045206,0.37749096634593426,0.6225090336540656,-0.5006074214954794,0.5006074214954794,0.0,0.0
11,12,418.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42935724821636667,0.4151413802330977,0.5848586197669023,0.42935724821636667,0.5706427517836333,0.0,0.0,0.5706427517836333,-0.5706427517836333
12,13,266.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47321995124998306,0.4510677193828632,0.5489322806171368,0.5267800487500169,0.47321995124998306,0.0,0.0,-0.5267800487500169,0.5267800487500169
13,14,413.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47178403215876835,0.47178403215876835,0.5282159678412317,0.4368456941050669,0.5631543058949331,0.5282159678412317,-0.5282159678412317,0.0,0.0
14,15,377.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5364168569642076,0.5619635336294138,0.43803646637058624,0.46358314303579234,0.5364168569642076,0.0,0.0,-0.46358314303579234,0.4635831430357924
15,16,500.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46426978162133087,0.5357302183786691,0.46426978162133087,0.38443805982291906,0.6155619401770809,-0.5357302183786691,0.5357302183786692,0.0,0.0
16,17,376.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44426784889825666,0.44426784889825666,0.5557321511017433,0.4333631715795214,0.5666368284204786,0.5557321511017433,-0.5557321511017433,0.0,0.0
17,18,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.538424994380814,0.539145041919101,0.46085495808089905,0.46157500561918596,0.538424994380814,0.0,0.0,-0.46157500561918596,0.46157500561918596
18,19,510.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.52257232301464,0.52257232301464,0.47742767698536004,0.38277276102184,0.61722723897816,0.47742767698536004,-0.47742767698536004,0.0,0.0
19,20,338.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.567597094666496,0.6040810098398158,0.39591899016018417,0.432402905333504,0.567597094666496,0.0,0.0,-0.432402905333504,0.432402905333504
20,21,381.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5600165451003866,0.5600165451003866,0.43998345489961344,0.35858105818867353,0.6414189418113264,0.43998345489961344,-0.43998345489961344,0.0,0.0
21,22,393.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6351325791353618,0.6351325791353618,0.3648674208646382,0.41845317111804614,0.5815468288819539,0.3648674208646382,-0.3648674208646382,0.0,0.0
22,23,400.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45297740730110553,0.6974244523835844,0.30257554761641553,0.45297740730110553,0.5470225926988945,0.0,0.0,0.5470225926988945,-0.5470225926988945
23,24,356.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5463676637607392,0.6138414545423234,0.3861585454576765,0.5463676637607392,0.45363233623926086,0.0,0.0,0.4536323362392608,-0.45363233623926086
24,25,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5656447396249153,0.5656447396249153,0.43435526037508465,0.6238138986790231,0.3761861013209769,0.43435526037508465,-0.43435526037508465,0.0,0.0
25,26,294.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36020009804278835,0.6397999019572116,0.36020009804278835,0.5713951800194931,0.4286048199805069,-0.6397999019572116,0.6397999019572116,0.0,0.0
26,27,298.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45883118305457726,0.530570269170322,0.46942973082967787,0.5411688169454227,0.45883118305457726,0.0,0.0,-0.5411688169454227,0.5411688169454227
