,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6893256881977298,0.31067431180227023,0.5,-0.5,0.0,0.0
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6893256881977298,0.6893256881977298,0.31067431180227023,0.5970314035884716,0.4029685964115283,0.31067431180227023,-0.31067431180227023,0.0,0.0
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8069629439723716,0.8069629439723716,0.19303705602762847,0.5497296134083814,0.4502703865916185,0.19303705602762844,-0.19303705602762847,0.0,0.0
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5254869491555092,0.8800566909325604,0.11994330906743952,0.5254869491555092,0.47451305084449075,0.0,0.0,0.4745130508444908,-0.47451305084449075
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2948380310246157,0.6947830456364796,0.30521695436352037,0.7051619689753843,0.2948380310246157,0.0,0.0,-0.7051619689753843,0.7051619689753843
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5998283565915572,0.5998283565915572,0.40017164340844275,0.3512218732438091,0.648778126756191,0.4001716434084428,-0.40017164340844275,0.0,0.0
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42374964749981636,0.7513539001625971,0.2486460998374029,0.42374964749981636,0.5762503525001836,0.0,0.0,0.5762503525001836,-0.5762503525001836
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35805236337762036,0.6288215136698276,0.37117848633017236,0.6419476366223796,0.35805236337762036,0.0,0.0,-0.6419476366223796,0.6419476366223796
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.433977621300284,0.566022378699716,0.433977621300284,0.3197365447636879,0.680263455236312,-0.566022378699716,0.5660223786997161,0.0,0.0
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4076130859800739,0.35169722593443653,0.6483027740655635,0.4076130859800739,0.592386914019926,0.0,0.0,0.592386914019926,-0.592386914019926
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3680787936676223,0.4239932707461397,0.5760067292538603,0.6319212063323776,0.3680787936676223,0.0,0.0,-0.6319212063323776,0.6319212063323777
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5389542470009068,0.4610457529990933,0.5389542470009068,0.31474265430541515,0.6852573456945847,-0.4610457529990933,0.46104575299909323,0.0,0.0
13,14,333.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7135298559552945,0.2864701440447056,0.7135298559552945,0.40505366467203036,0.5949463353279696,-0.2864701440447056,0.2864701440447055,0.0,0.0
14,15,345.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5486609940265098,0.17799782970597228,0.8220021702940278,0.4513390059734902,0.5486609940265098,0.0,0.0,-0.4513390059734902,0.4513390059734902
15,16,340.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2804388701406696,0.33497050590656063,0.6650294940934394,0.2804388701406696,0.7195611298593304,0.0,0.0,0.7195611298593304,-0.7195611298593304
16,17,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6416062988906767,0.4154206510599979,0.5845793489400021,0.6416062988906767,0.35839370110932334,0.0,0.0,0.35839370110932334,-0.35839370110932334
17,18,339.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7773125671071849,0.45665219537627477,0.5433478046237252,0.7773125671071849,0.22268743289281515,0.0,0.0,0.22268743289281512,-0.22268743289281515
18,19,299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8616334700780208,0.4777837948713748,0.5222162051286252,0.8616334700780208,0.13836652992197918,0.0,0.0,0.13836652992197918,-0.13836652992197918
19,20,422.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5113860384534219,0.48861396154657816,0.5113860384534219,0.9140261470800418,0.08597385291995824,-0.48861396154657816,0.4886139615465781,0.0,0.0
20,21,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6964003875190719,0.30359961248092826,0.6964003875190719,0.7121927486752175,0.2878072513247825,-0.30359961248092826,0.30359961248092815,0.0,0.0
21,22,413.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18864120134189666,0.18864120134189666,0.8113587986581035,0.6087510122437736,0.39124898775622646,0.8113587986581033,-0.8113587986581035,0.0,0.0
22,23,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.595884392983347,0.595884392983347,0.404115607016653,0.5557360359290481,0.444263964070952,0.40411560701665294,-0.404115607016653,0.0,0.0
23,24,392.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25109667619691073,0.7489033238030893,0.25109667619691073,0.5285653037796161,0.471434696220384,-0.7489033238030893,0.7489033238030893,0.0,0.0
24,25,427.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4853599818067348,0.37300824468288624,0.6269917553171138,0.5146400181932652,0.4853599818067348,0.0,0.0,-0.5146400181932652,0.5146400181932652
25,26,271.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4349153916730299,0.4349153916730299,0.5650846083269702,0.31977086695620105,0.680229133043799,0.56508460832697,-0.5650846083269702,0.0,0.0
26,27,290.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6488854563959262,0.6488854563959262,0.3511145436040738,0.40763067646420464,0.5923693235357953,0.3511145436040738,-0.3511145436040738,0.0,0.0
27,28,321.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4526597515819655,0.7818354616040724,0.21816453839592767,0.4526597515819655,0.5473402484180345,0.0,0.0,0.5473402484180345,-0.5473402484180345
28,29,333.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34008910999791303,0.644443634040232,0.35555636595976803,0.6599108900020869,0.34008910999791303,0.0,0.0,-0.6599108900020869,0.6599108900020869
