,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.2998379956557,-3.141886793295754,4.209986477936676,-13.997644126478345,425.87073719677335,389.697430056944,390.0818298519323,0.29833376192389816,0.5729899937195779,0.29273323884835317,0.24103377329727635,0.0,0.0,0.0,0.0515875407096652,-7012.706618540586,14027.413237081171,14032.533681453564,4916.594063927922,SR_Q_WOB,0.003181083085994909,sub47
