,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6430830260775988,0.6430830260775988,0.3569169739224012,0.5,0.5,0.3569169739224012,-0.3569169739224012,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.745220547452152,0.254779452547848,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39890416743479484,0.6010958325652052,0.39890416743479484,0.3569169739224012,0.6430830260775988,-0.6010958325652052,0.6010958325652052,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5589881141590971,0.4290826111930787,0.5709173888069212,0.44101188584090295,0.5589881141590971,0.0,0.0,-0.44101188584090295,0.4410118858409029
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5292367525449105,0.4707632474550894,0.5292367525449105,0.314809255516293,0.685190744483707,-0.4707632474550894,0.47076324745508946,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33604678743110605,0.33604678743110605,0.6639532125688938,0.42365235013349106,0.5763476498665089,0.663953212568894,-0.6639532125688938,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5314754587568056,0.5260476570877072,0.4739523429122927,0.4685245412431944,0.5314754587568056,0.0,0.0,-0.4685245412431944,0.4685245412431944
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33444872293780437,0.5107385356040303,0.4892614643959697,0.33444872293780437,0.6655512770621956,0.0,0.0,0.6655512770621956,-0.6655512770621956
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49557287833870295,0.504427121661297,0.49557287833870295,0.5249069044015431,0.47509309559845697,-0.504427121661297,0.504427121661297,0.0,0.0
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.360077203655474,0.360077203655474,0.6399227963445259,0.510268243274301,0.489731756725699,0.639922796344526,-0.6399227963445259,0.0,0.0
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4957667633745085,0.5432013839695016,0.4567986160304984,0.5042332366254915,0.4957667633745085,0.0,0.0,0.49576676337450853,-0.4957667633745085
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.517810415667627,0.517810415667627,0.482189584332373,0.6461048540901346,0.35389514590986537,-0.517810415667627,0.517810415667627,0.0,0.0
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.439766092117782,0.3696306532511803,0.6303693467488197,0.5602339078822179,0.439766092117782,0.0,0.0,-0.5602339078822179,0.560233907882218
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4462532899975459,0.4462532899975459,0.5537467100024541,0.399913982180085,0.600086017819915,0.5537467100024541,-0.5537467100024541,0.0,0.0
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6047167998928773,0.6047167998928773,0.3952832001071227,0.4587380445693909,0.5412619554306092,0.3952832001071227,-0.3952832001071227,0.0,0.0
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5170108572909852,0.7178334327508056,0.2821665672491944,0.48298914270901483,0.5170108572909852,0.0,0.0,-0.48298914270901483,0.48298914270901483
