,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0880833724625153,0.0880833724625153,0.9119166275374847,0.5,0.5,0.9119166275374847,-0.9119166275374847,0.0,0.0
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8393506160837098,0.16064938391629024,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9119166275374847,0.5368175051474879,0.4631824948525121,0.0880833724625153,0.9119166275374847,0.0,0.0,-0.0880833724625153,0.0880833724625153
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5039944783390372,0.5039944783390372,0.49600552166096284,0.01551736100874039,0.9844826389912597,0.4960055216609628,-0.49600552166096284,0.0,0.0
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9126203217841464,0.9126203217841464,0.08737967821585357,0.4474365414131762,0.5525634585868238,0.08737967821585357,-0.08737967821585357,0.0,0.0
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5057028197839275,0.9846066065161164,0.015393393483883536,0.49429718021607255,0.5057028197839275,0.0,0.0,0.5057028197839275,-0.5057028197839275
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.44742309168075134,0.5525769083192487,0.44742309168075134,1.0000000050570281,-5.057028129584751e-09,-0.5525769083192487,0.5525769083192487,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09734567525933907,0.09734567525933907,0.9026543247406609,0.5542469996736064,0.4457530003263937,0.9026543247406609,-0.9026543247406609,0.0,0.0
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4941145261123495,0.8409823258179363,0.1590176741820637,0.5058854738876505,0.4941145261123495,0.0,0.0,-0.5058854738876505,0.5058854738876505
10,11,383.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4630054641394626,0.5369945358605375,0.4630054641394626,0.08912019723964393,0.9108798027603561,-0.5369945358605375,0.5369945358605375,0.0,0.0
11,12,394.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09460057942507849,0.09460057942507849,0.9053994205749216,0.4554220073983994,0.5445779926016006,0.9053994205749215,-0.9053994205749216,0.0,0.0
12,13,390.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5048364446513021,0.8404987312203073,0.15950126877969273,0.49516355534869794,0.5048364446513021,0.0,0.0,-0.49516355534869794,0.49516355534869794
