,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.3067293344311566,0.6932706655688434,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6932706655688434,0.6932706655688434,0.3067293344311566,0.43955644539467614,0.5604435546053239,0.3067293344311566,-0.3067293344311566,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5189031443678938,0.8118342307988394,0.18816576920116063,0.4810968556321062,0.5189031443678938,0.0,0.0,-0.4810968556321062,0.48109685563210625
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7048669633500837,0.5975231771548124,0.40247682284518765,0.2951330366499163,0.7048669633500837,0.0,0.0,-0.2951330366499163,0.2951330366499163
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.530499442149134,0.530499442149134,0.469500557850866,0.18105191980054997,0.8189480801994501,0.469500557850866,-0.469500557850866,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7119808127506942,0.7119808127506942,0.28801918724930575,0.4002520343940572,0.5997479656059428,0.28801918724930575,-0.28801918724930575,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.46880477651314767,0.8233121327832356,0.17668786721676444,0.46880477651314767,0.5311952234868523,0.0,0.0,-0.46880477651314767,0.46880477651314767
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7776347931899006,0.6011127813676735,0.39888721863232646,0.22236520681009947,0.7776347931899006,0.0,0.0,-0.22236520681009947,0.22236520681009941
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8635881362289834,0.5316220565801083,0.46837794341989175,0.1364118637710166,0.8635881362289834,0.0,0.0,-0.1364118637710166,0.13641186377101655
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5098894961530083,0.5098894961530083,0.4901105038469918,0.08368304036599505,0.916316959634005,0.49011050384699173,-0.4901105038469918,0.0,0.0
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30066253728541326,0.6993374627145869,0.30066253728541326,0.3698008473831378,0.6301991526168622,-0.6993374627145869,0.6993374627145867,0.0,0.0
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.429014628962438,0.429014628962438,0.5709853710375621,0.45928145863418157,0.5407185413658184,0.570985371037562,-0.5709853710375621,0.0,0.0
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6497240743434433,0.6497240743434433,0.35027592565655685,0.48726566511658587,0.5127343348834141,0.35027592565655674,-0.35027592565655685,0.0,0.0
14,15,247.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5039825416010375,0.7851201969122141,0.21487980308778595,0.4960174583989625,0.5039825416010375,0.0,0.0,-0.4960174583989625,0.4960174583989625
15,16,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4108313817804625,0.5891686182195375,0.4108313817804625,0.30428620976189535,0.6957137902381046,-0.5891686182195375,0.5891686182195375,0.0,0.0
16,17,454.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3614305962684059,0.3614305962684059,0.6385694037315941,0.43879238149020583,0.5612076185097942,0.6385694037315941,-0.6385694037315941,0.0,0.0
17,18,337.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5191420980559555,0.6082640636106152,0.39173593638938475,0.48085790194404454,0.5191420980559555,0.0,0.0,-0.48085790194404454,0.48085790194404454
18,19,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5338585517951329,0.5338585517951329,0.4661414482048672,0.2949864484385183,0.7050135515614817,0.46614144820486714,-0.4661414482048672,0.0,0.0
19,20,412.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7140414876826913,0.7140414876826913,0.28595851231730873,0.4358839699642684,0.5641160300357315,0.28595851231730873,-0.28595851231730873,0.0,0.0
20,21,408.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47994832401940013,0.8245762716839764,0.1754237283160236,0.47994832401940013,0.5200516759805999,0.0,0.0,0.5200516759805999,-0.5200516759805999
21,22,291.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6809697911133261,0.6015081287342837,0.3984918712657163,0.6809697911133261,0.3190302088866738,0.0,0.0,0.3190302088866739,-0.3190302088866738
22,23,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5317456976928009,0.5317456976928009,0.4682543023071991,0.8042881527295154,0.19571184727048466,0.4682543023071991,-0.4682543023071991,0.0,0.0
23,24,430.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5951632133160334,0.7127453390175744,0.2872546609824256,0.5951632133160334,0.4048367866839667,0.0,0.0,0.4048367866839666,-0.4048367866839667
24,25,338.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5665340727113938,0.5665340727113938,0.4334659272886062,0.7516493637343575,0.24835063626564247,0.4334659272886062,-0.4334659272886062,0.0,0.0
25,26,317.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7340865692483634,0.7340865692483634,0.26591343075163665,0.5787009348444273,0.4212990651555727,0.26591343075163665,-0.26591343075163665,0.0,0.0
26,27,336.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8368731007384901,0.8368731007384901,0.16312689926150992,0.5246129656497961,0.4753870343502039,0.16312689926150992,-0.16312689926150992,0.0,0.0
27,28,448.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10007161047660254,0.8999283895233975,0.10007161047660254,0.5076974699128487,0.4923025300871513,-0.8999283895233975,0.8999283895233975,0.0,0.0
28,29,387.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5520688719084288,0.5520688719084288,0.4479311280915713,0.5024073101918014,0.49759268980819865,0.4479311280915712,-0.4479311280915713,0.0,0.0
29,30,451.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5007528632687317,0.7252127664189504,0.2747872335810496,0.5007528632687317,0.49924713673126836,0.0,0.0,0.4992471367312683,-0.49924713673126836
30,31,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42956685845317266,0.5704331415468273,0.42956685845317266,0.6937325160675148,0.30626748393248515,-0.5704331415468273,0.5704331415468273,0.0,0.0
