,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.76788143749733,1.374604954840109,7.995683893637614,41.96451515924252,414.177035550706,422.717684693833,438.4086953789232,9.763670177752956e-10,0.813732031352296,0.10851975614161359,0.0008063007439138068,0.0,0.0,0.0,0.05300857291780903,-7550.711488863968,15103.422977727936,15108.576811529514,7858.366336573373,AB_Q_WOB,0.6037780753160503,sub20
