,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-10.883252692839639,6.566107197571906,-1.1922834129233024,10.372478082223678,439.86831687220825,415.472961427914,420.87742091438395,0.0015707443457568537,0.40191036043552,0.8573082208900973,0.37645957853497103,9.313922866707827e-291,0.0,3.2711881613984916e-272,0.019851729284621533,-7044.8106953971055,14091.621390794211,14096.66716737109,12522.875595537618,SR_Q_WOB,1.0,sub43
