,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,806.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,606.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.807329426666762,0.192670573333238,0.5,-0.5,0.0,0.0
2,3,433.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.807329426666762,0.192670573333238,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.192670573333238,0.807329426666762,0.5,-0.5,0.0,0.0
4,5,372.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.807329426666762,0.807329426666762,0.192670573333238,0.5,0.5,0.192670573333238,-0.192670573333238,0.0,0.0
5,6,519.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0742438996571173,0.9257561003428827,0.0742438996571173,0.5,0.5,-0.9257561003428827,0.9257561003428827,0.0,0.0
6,7,855.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.3567319172396116,0.6432680827603884,0.5,0.5,0.0,0.0,-0.5,0.5
7,8,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.807329426666762,0.5,0.5,0.192670573333238,0.807329426666762,0.0,0.0,-0.192670573333238,0.192670573333238
8,9,446.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.0742438996571173,0.9257561003428827,-0.5,0.5,0.0,0.0
9,10,965.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.192670573333238,0.807329426666762,0.5,0.5,0.0,0.0,0.5,-0.5
10,11,513.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.807329426666762,0.192670573333238,0.5,-0.5,0.0,0.0
11,12,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.192670573333238,0.807329426666762,0.192670573333238,0.5,0.5,-0.807329426666762,0.807329426666762,0.0,0.0
12,13,648.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.3110972470093587,0.6889027529906413,0.5,0.5,0.0,0.0,-0.5,0.5
13,14,371.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.192670573333238,0.5,0.5,0.192670573333238,0.807329426666762,0.0,0.0,0.807329426666762,-0.807329426666762
14,15,434.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3110972470093587,0.5,0.5,0.6889027529906413,0.3110972470093587,0.0,0.0,-0.6889027529906413,0.6889027529906413
15,16,630.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2654625767791058,0.7345374232208942,0.5,-0.5,0.0,0.0
16,17,365.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.807329426666762,0.807329426666762,0.192670573333238,0.5,0.5,0.192670573333238,-0.192670573333238,0.0,0.0
17,18,697.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9257561003428827,0.9257561003428827,0.0742438996571173,0.5,0.5,0.07424389965711731,-0.0742438996571173,0.0,0.0
18,19,432.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9713907705731356,0.028609229426864363,0.5,0.5,0.0,0.0,0.5,-0.5
19,20,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.807329426666762,0.192670573333238,0.5,-0.5,0.0,0.0
20,21,299.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.807329426666762,0.807329426666762,0.192670573333238,0.5,0.5,0.192670573333238,-0.192670573333238,0.0,0.0
21,22,398.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9257561003428827,0.0742438996571173,0.5,0.5,0.0,0.0,-0.5,0.5
22,23,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.807329426666762,0.5,0.5,0.192670573333238,0.807329426666762,0.0,0.0,-0.192670573333238,0.192670573333238
23,24,421.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9257561003428827,0.5,0.5,0.0742438996571173,0.9257561003428827,0.0,0.0,0.9257561003428827,-0.9257561003428827
24,25,1249.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.2917969126682194,0.5,0.5,0.2917969126682194,0.7082030873317806,0.0,0.0,-0.2917969126682194,0.2917969126682194
25,26,824.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.22322453435518827,0.5,0.5,0.22322453435518827,0.7767754656448117,0.0,0.0,0.7767754656448117,-0.7767754656448117
