,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-13.734292903883357,11.551365696920902,-4.046923411220974,19.97853464112242,306.8543905172253,309.3273175638259,306.93609050004386,6.77760652022473e-18,1.436896749203045e-08,0.04594092256776255,0.02401630258651456,0.0,0.0,0.0,0.08600696823246834,-6373.925083898726,12749.850167797453,12755.000084633584,1297.6169693271122,SR_Q_WOB,0.5890400322057451,sub29
