,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.05189741740298115,0.005901291789351892,0.005732184357876299,-0.045519259854912064,5.965392834545076,5.922117399542582,5.941490321852305,2.0612813234557448e-14,0.5972201563990726,0.6082668372945896,0.12071994465157151,0.0,0.0,0.0,0.05646354248553742,269.01506444677375,-536.0301288935475,-530.9276295377729,0.03760191805598361,SR_Q_WOB,0.8217520022244416,sub30
