,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.08607499831947002,0.91392500168053,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08607499831947002,0.3578499634852833,0.6421500365147167,0.08607499831947002,0.91392500168053,0.0,0.0,0.91392500168053,-0.91392500168053
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08687064448128501,0.4511828645307806,0.5488171354692194,0.913129355518715,0.08687064448128501,0.0,0.0,-0.913129355518715,0.913129355518715
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08679501650882682,0.483235229664022,0.516764770335978,0.08679501650882682,0.9132049834911732,0.0,0.0,0.9132049834911732,-0.9132049834911732
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49424264611766694,0.49424264611766694,0.505757353882333,0.9131977948808427,0.08680220511915726,0.505757353882333,-0.505757353882333,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08706612677096282,0.9129338732290371,0.08706612677096282,0.6419002993094027,0.3580997006905973,-0.9129338732290371,0.9129338732290372,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.08677643547377722,0.08677643547377722,0.9132235645262228,0.5487313707710003,0.45126862922899974,-0.08677643547377722,0.08677643547377722,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.98506143692485,0.014938563075149944,0.98506143692485,0.5167353170414585,0.4832646829585416,-0.014938563075149944,0.014938563075149958,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4942527609618403,0.0025716735831776572,0.9974283264168223,0.5057472390381598,0.4942527609618403,0.0,0.0,-0.5057472390381598,0.5057472390381597
