,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7830103186928893,0.21698968130711072,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7830103186928893,0.21698968130711072,0.7830103186928893,0.5507656224667214,0.44923437753327855,-0.21698968130711072,0.21698968130711072,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49089380049343606,0.09416904358752294,0.905830956412477,0.509106199506564,0.49089380049343606,0.0,0.0,-0.509106199506564,0.509106199506564
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5727968549475433,0.42720314505245666,0.5727968549475433,0.2209415839648073,0.7790584160351928,-0.42720314505245666,0.4272031450524567,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44994325910082156,0.18539734859665594,0.8146026514033441,0.44994325910082156,0.5500567408991784,0.0,0.0,0.5500567408991784,-0.5500567408991784
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2387132738170814,0.44356743067908144,0.5564325693209186,0.7612867261829186,0.2387132738170814,0.0,0.0,-0.7612867261829186,0.7612867261829186
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5101227210449581,0.4898772789550418,0.5101227210449581,0.33038272819553033,0.6696172718044697,-0.4898772789550418,0.48987727895504185,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7874033707199017,0.2125966292800982,0.7874033707199017,0.46957451437095843,0.5304254856290416,-0.2125966292800982,0.21259662928009826,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5054576409932483,0.09226254966890894,0.907737450331091,0.4945423590067517,0.5054576409932483,0.0,0.0,-0.4945423590067517,0.4945423590067517
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5731388366496751,0.4268611633503248,0.5731388366496751,0.21462117774748357,0.7853788222525164,-0.4268611633503248,0.42686116335032487,0.0,0.0
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44880952179630595,0.185248935595539,0.814751064404461,0.44880952179630595,0.551190478203694,0.0,0.0,0.551190478203694,-0.551190478203694
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5564591912420508,0.4435408087579492,0.5564591912420508,0.7607947075901329,0.23920529240986704,-0.4435408087579492,0.4435408087579492,0.0,0.0
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5467806464724932,0.1924875574781711,0.807512442521829,0.5467806464724932,0.45321935352750675,0.0,0.0,0.45321935352750675,-0.45321935352750675
