,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-13.83821902133677,-4.223690244382141,7.092714751303177,-29.73923425477843,426.46057029593624,392.11178567450406,392.4937618660692,2.9709798140056116e-10,0.38492365957033103,0.08988529046843025,0.010701643411520951,0.0,0.0,0.0,0.07718023815719566,-7340.4047727616435,14682.809545523287,14687.964941825183,5555.545688176413,SR_Q_WOB,1.0,sub47
