,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2732151756432124,0.7267848243567876,-0.7267848243567876
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6028627131170781,0.39713728688292194,-0.39713728688292194
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7829921328196273,0.21700786718037268,-0.21700786718037268
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11857968509528885,0.11857968509528885,0.8814203149047112
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48163481230437244,0.5183651876956276,-0.5183651876956276
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7167495283928247,0.28325047160717526,-0.28325047160717526
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15477665470235424,0.15477665470235424,0.8452233452976458
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4618556894864796,0.5381443105135204,-0.5381443105135204
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29405838463669376,0.29405838463669376,0.7059416153633062
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6142520751293225,0.6142520751293225,0.38574792487067755
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21078437409509365,0.7892156259049063,-0.7892156259049063
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43125137170395356,0.43125137170395356,0.5687486282960464
13,14,333.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6892184872465191,0.6892184872465191,0.31078151275348087
14,15,345.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.169820451187211,0.830179548812789,-0.830179548812789
15,16,340.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4536353024885779,0.4536353024885779,0.546364697511422
16,17,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7014497464083325,0.7014497464083325,0.29855025359166754
17,18,339.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8368630800532539,0.8368630800532539,0.16313691994674606
18,19,299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9108570355257142,0.9108570355257142,0.08914296447428582
19,20,422.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9512895786076028,0.9512895786076028,0.04871042139239723
20,21,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9733831473272426,0.9733831473272426,0.026616852672757374
21,22,413.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014544256156113877,0.9854557438438861,-0.9854557438438861
22,23,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28233434736250484,0.7176656526374952,-0.7176656526374952
23,24,392.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39215429467690777,0.39215429467690777,0.6078457053230922
24,25,427.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3321453422876419,0.6678546577123581,-0.6678546577123581
25,26,271.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6350639447779611,0.3649360552220388,-0.3649360552220388
26,27,290.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8005878631479393,0.19941213685206077,-0.19941213685206077
27,28,321.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10896484399084817,0.10896484399084817,0.8910351560091518
28,29,333.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4868886533066351,0.5131113466933649,-0.5131113466933649
29,30,304.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7196203865772941,0.2803796134227059,-0.2803796134227059
30,31,308.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8467920693438789,0.15320793065612115,-0.15320793065612115
31,32,323.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9162825366317096,0.08371746336829049,-0.08371746336829049
32,33,351.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04574576291714337,0.04574576291714337,0.9542542370828566
33,34,414.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5214334779857446,0.4785665220142554,-0.4785665220142554
34,35,338.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7384967272618279,0.2615032727381721,-0.2615032727381721
35,36,497.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14289332518486914,0.14289332518486914,0.8571066748151308
36,37,784.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5316508985908286,0.5316508985908286,0.4683491014091714
37,38,412.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2559201640076949,0.7440798359923051,-0.7440798359923051
38,39,303.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5934121938335795,0.4065878061664206,-0.4065878061664206
39,40,255.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.22217191775229397,0.22217191775229397,0.777828082247706
40,41,386.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4250288722230601,0.5749711277769399,-0.5749711277769399
41,42,337.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3141816753307051,0.3141816753307051,0.6858183246692948
42,43,285.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6252480519322898,0.6252480519322898,0.37475194806771017
43,44,360.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20477583862791082,0.7952241613720892,-0.7952241613720892
44,45,572.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5654653821499969,0.4345346178500032,-0.4345346178500032
45,46,431.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7625570961221104,0.23744290387788958,-0.23744290387788958
46,47,359.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.129746009376464,0.129746009376464,0.870253990623536
47,48,598.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4755331938048317,0.5244668061951683,-0.5244668061951683
48,49,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.713415418852705,0.286584581147295,-0.286584581147295
49,50,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8434014866504107,0.15659851334958932,-0.15659851334958932
50,51,584.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.914429819339452,0.08557018066054797,-0.08557018066054797
51,52,484.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.953241856122014,0.04675814387798606,-0.04675814387798606
52,53,395.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.025550068984749114,0.025550068984749114,0.9744499310152509
53,54,319.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7096505856029679,0.2903494143970321,-0.2903494143970321
54,55,474.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15865573250477796,0.15865573250477796,0.8413442674952221
55,56,394.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4597360436402339,0.5402639563597661,-0.5402639563597661
56,57,309.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29521662346106065,0.29521662346106065,0.7047833765389393
57,58,356.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6148849719769948,0.6148849719769948,0.38511502802300523
58,59,420.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2104385400482921,0.7895614599517079,-0.7895614599517079
59,60,391.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5685596540763659,0.4314403459236341,-0.4314403459236341
60,61,319.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.235752099782188,0.235752099782188,0.764247900217812
61,62,342.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5823917514140685,0.5823917514140685,0.4176082485859315
62,63,498.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7718061780250809,0.7718061780250809,0.2281938219749191
63,64,337.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1246920303031469,0.8753079696968531,-0.8753079696968531
64,65,308.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5217051586347413,0.4782948413652587,-0.4782948413652587
65,66,384.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2613548181857031,0.2613548181857031,0.738645181814297
66,67,403.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5963818538251887,0.5963818538251887,0.4036181461748113
67,68,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22054920539987766,0.7794507946001223,-0.7794507946001223
68,69,330.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42591557150382775,0.42591557150382775,0.5740844284961722
69,70,346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3136971559312298,0.6863028440687702,-0.6863028440687702
70,71,413.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6249832958266295,0.37501670417337046,-0.37501670417337046
71,72,360.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.795079490600268,0.20492050939973205,-0.20492050939973205
72,73,600.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8880252140629113,0.11197478593708869,-0.11197478593708869
73,74,459.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06118642161482559,0.06118642161482559,0.9388135783851744
74,75,494.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5129962334294763,0.4870037665705237,-0.4870037665705237
75,76,362.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26611363924494325,0.26611363924494325,0.7338863607550568
76,77,353.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40101778191170157,0.5989822180882984,-0.5989822180882984
77,78,325.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3273020638443108,0.3273020638443108,0.6726979361556892
78,79,456.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6324174304367938,0.6324174304367938,0.36758256956320623
79,80,424.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20085827261318945,0.7991417273868106,-0.7991417273868106
