,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-27.875453794985276,-9.123457606565383,-5.340960636837433,83.67992527600921,412.91836051524655,402.3203454706936,389.05063952773946,2.0858343049885305e-23,0.013848214837158044,0.08768050243002262,2.6978195740774195e-06,0.0,0.0,0.0,0.12009079252062205,-6967.916587857887,13937.833175715774,13942.98857201767,3105.6971201087185,AB_Q_WOB,0.3544449786556382,sub02
