,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.10071916729163644,0.028732238359384182,-0.003369683728214501,0.02537115748111113,6.05688177384258,5.979913946826135,6.001110478231174,0.004426793158343585,0.16929333869507304,0.8388465853904531,0.3866708585178932,0.0,0.0,0.0,0.022206097518918666,-166.03826843427214,334.0765368685443,339.1223134454238,0.0781901349915569,SR_Q_WOB,0.009139376229714415,sub43
