,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.18420644792064916,0.8157935520793509,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42867007245359645,0.42867007245359645,0.5713299275464035,0.8157935520793509,0.18420644792064916,0.5713299275464035,-0.5713299275464035,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2104853130881697,0.7895146869118304,0.2104853130881697,0.5713299275464035,0.42867007245359645,-0.7895146869118304,0.7895146869118304,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5161116607045121,0.2908673921144234,0.7091326078855766,0.5161116607045121,0.48388833929548786,0.0,0.0,0.4838883392954879,-0.48388833929548786
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8217292956563126,0.45276213314095715,0.547237866859043,0.8217292956563126,0.17827070434368741,0.0,0.0,0.17827070434368741,-0.17827070434368741
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5106698619978648,0.48933013800213526,0.5106698619978648,0.9343227735690742,0.0656772264309258,-0.48933013800213526,0.4893301380021352,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5981027375842385,0.1802755331637888,0.8197244668362113,0.5981027375842385,0.4018972624157615,0.0,0.0,0.4018972624157615,-0.4018972624157615
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8519358657227192,0.42778217634884164,0.5722178236511584,0.8519358657227192,0.14806413427728088,0.0,0.0,0.14806413427728082,-0.14806413427728088
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9454512635206721,0.4836877855970229,0.516312214402977,0.9454512635206721,0.05454873647932788,0.0,0.0,0.0545487364793279,-0.05454873647932788
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.979903542029167,0.4963154755256264,0.5036845244743736,0.979903542029167,0.02009645797083305,0.0,0.0,-0.979903542029167,0.979903542029167
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5008322426536879,0.4991677573463122,0.5008322426536879,0.3610091015641108,0.6389908984358892,-0.4991677573463122,0.49916775734631214,0.0,0.0
