,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48367490058618345,0.5,0.5,0.5163250994138165,0.48367490058618345,0.0,0.0,-0.5163250994138165,0.5163250994138165
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500533017741742,0.5,0.5,0.49946698225825803,0.500533017741742,0.0,0.0,-0.49946698225825803,0.49946698225825803
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.516840714020312,0.5,0.5,0.48315928597968805,0.516840714020312,0.0,0.0,-0.48315928597968805,0.48315928597968805
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.532615960772966,0.5,0.5,0.46738403922703403,0.532615960772966,0.0,0.0,-0.46738403922703403,0.467384039227034
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.547876142582591,0.5,0.5,0.4521238574174091,0.547876142582591,0.0,0.0,-0.4521238574174091,0.452123857417409
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4373619235780143,0.5,0.5,0.4373619235780143,0.5626380764219858,0.0,0.0,0.5626380764219857,-0.5626380764219858
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.544267831358811,0.5,0.5,0.45573216864118915,0.544267831358811,0.0,0.0,-0.45573216864118915,0.45573216864118904
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5591475772770942,0.5,0.5,0.4408524227229059,0.5591475772770942,0.0,0.0,-0.4408524227229059,0.4408524227229058
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.4264585034673593,0.5735414965326407,0.5,-0.5,0.0,0.0
