,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7837734594603567,0.21622654053964324,-0.21622654053964324
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9064921663325161,0.09350783366748397,-0.09350783366748397
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04043775077455288,0.04043775077455288,0.9595622492254471
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4149656511649148,0.5850343488350852,-0.5850343488350852
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2529999066909467,0.2529999066909467,0.7470000933090533
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3230424919180146,0.6769575080819854,-0.6769575080819854
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7072476398701895,0.2927523601298106,-0.2927523601298106
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12660166013136945,0.12660166013136945,0.8733983398686306
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.622296196914277,0.622296196914277,0.37770380308572304
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1633391733797851,0.8366608266202149,-0.8366608266202149
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6381834477097453,0.36181655229025467,-0.36181655229025467
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.8435313171765946,0.1564686828234054,-0.1564686828234054
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9323346360206007,0.06766536397939929,-0.06766536397939929
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9707379048647574,0.02926209513524259,-0.02926209513524259
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9873455167999291,0.012654483200070857,-0.012654483200070857
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9945275297506633,0.005472470249336711,-0.005472470249336711
17,18,254.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9976334133795596,0.0023665866204403917,-0.0023665866204403917
18,19,281.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989765623243495,0.0010234376756504634,-0.0010234376756504634
19,20,465.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995574112238723,0.0004425887761276663,-0.0004425887761276663
20,21,420.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998086011201125,0.00019139887988751985,-0.00019139887988751985
21,22,332.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999172289646775,8.277103532248224e-05,-8.277103532248224e-05
22,23,319.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999642054107507,3.5794589249329895e-05,-3.5794589249329895e-05
23,24,327.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999845205195932,1.5479480406840216e-05,-1.5479480406840216e-05
24,25,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999933058510045,6.694148995444499e-06,-6.694148995444499e-06
25,26,369.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999971050946417,2.894905358283784e-06,-2.894905358283784e-06
26,27,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999987480892584,1.2519107416227582e-06,-1.2519107416227582e-06
27,28,388.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9999994586073425,5.413926574510163e-07,-5.413926574510163e-07
28,29,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9999997658730773,2.341269227883947e-07,-2.341269227883947e-07
29,30,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999998987510909,1.0124890912345351e-07,-1.0124890912345351e-07
30,31,335.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999562145973,4.378540270635415e-08,-4.378540270635415e-08
31,32,382.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999810648676,1.893513230666018e-08,-1.893513230666018e-08
32,33,450.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999918114437,8.188556306659132e-09,-8.188556306659132e-09
33,34,489.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999964588336,3.5411664044059645e-09,-3.5411664044059645e-09
34,35,484.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.5313883221998178e-09,1.5313883221998178e-09,0.9999999984686117
35,36,272.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4324530804170329,0.5675469195829671,-0.5675469195829671
36,37,435.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24543741403071218,0.24543741403071218,0.7545625859692878
37,38,375.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6736870848304275,0.6736870848304275,0.3263129151695725
38,39,338.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1411150255610455,0.8588849744389545,-0.8588849744389545
39,40,357.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6285725465111699,0.3714274534888301,-0.3714274534888301
40,41,333.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.839375053341322,0.16062494665867796,-0.16062494665867796
41,42,332.7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.06946275308074133,0.06946275308074133,0.9305372469192587
42,43,320.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4024136994892702,0.5975863005107298,-0.5975863005107298
43,44,499.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7415719631333625,0.2584280368666375,-0.2584280368666375
44,45,367.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8882419992197512,0.11175800078024883,-0.11175800078024883
45,46,514.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04833009177267991,0.04833009177267991,0.9516699082273201
46,47,481.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4115525839833464,0.5884474160166536,-0.5884474160166536
47,48,357.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7455241018904535,0.2544758981095465,-0.2544758981095465
48,49,328.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.889951113802108,0.11004888619789197,-0.11004888619789197
49,50,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9524090200943779,0.047590979905622145,-0.047590979905622145
50,51,323.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9794191341082313,0.020580865891768708,-0.020580865891768708
