,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7201313246965457,0.5,0.5,0.7201313246965457,0.2798686753034543,0.0,0.0,0.2798686753034543,-0.2798686753034543
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8433470491677794,0.1566529508322206,-0.5,0.5,0.0,0.0
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7201313246965457,0.2798686753034543,0.7201313246965457,0.8433470491677794,0.1566529508322206,-0.2798686753034543,0.2798686753034543,0.0,0.0
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1566529508322206,0.1566529508322206,0.8433470491677794,0.8433470491677794,0.1566529508322206,0.8433470491677794,-0.8433470491677794,0.0,0.0
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8433470491677794,0.5279471570566729,0.472052842943327,0.8433470491677794,0.1566529508322206,0.0,0.0,0.15665295083222064,-0.1566529508322206
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.472052842943327,0.5279471570566729,0.472052842943327,0.9123154923364185,0.08768450766358146,-0.5279471570566729,0.5279471570566729,0.0,0.0
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7044882570486484,0.2955117429513515,0.7044882570486484,0.9123154923364185,0.08768450766358146,-0.2955117429513515,0.29551174295135163,0.0,0.0
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9123154923364185,0.16540896007281927,0.8345910399271806,0.9123154923364185,0.08768450766358146,0.0,0.0,0.08768450766358149,-0.08768450766358146
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04908029400888425,0.16540896007281927,0.8345910399271806,0.9509197059911157,0.04908029400888425,0.0,0.0,-0.9509197059911157,0.9509197059911157
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4677347231286325,0.16540896007281927,0.8345910399271806,0.5322652768713675,0.4677347231286325,0.0,0.0,-0.5322652768713675,0.5322652768713675
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8345910399271806,0.16540896007281927,0.8345910399271806,0.29792875589603185,0.7020712441039682,-0.16540896007281927,0.16540896007281936,0.0,0.0
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29792875589603185,0.09258557307780377,0.9074144269221962,0.29792875589603185,0.7020712441039682,0.0,0.0,0.7020712441039682,-0.7020712441039682
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9074144269221962,0.09258557307780377,0.9074144269221962,0.6070245018879488,0.39297549811205124,-0.09258557307780377,0.0925855730778038,0.0,0.0
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9481763966210078,0.051823603378992195,0.9481763966210078,0.6070245018879488,0.39297549811205124,-0.051823603378992195,0.05182360337899217,0.0,0.0
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9709923935457397,0.029007606454260322,0.9709923935457397,0.6070245018879488,0.39297549811205124,-0.029007606454260322,0.02900760645426026,0.0,0.0
16,17,382.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6070245018879488,0.016236640784155532,0.9837633592158445,0.6070245018879488,0.39297549811205124,0.0,0.0,0.39297549811205124,-0.39297549811205124
17,18,426.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7800369358333303,0.016236640784155532,0.9837633592158445,0.7800369358333303,0.21996306416666972,0.0,0.0,0.21996306416666966,-0.21996306416666972
18,19,453.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9837633592158445,0.016236640784155532,0.9837633592158445,0.8768784572319709,0.12312154276802911,-0.016236640784155532,0.016236640784155543,0.0,0.0
19,20,369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8768784572319709,0.009088254295279295,0.9909117457047207,0.8768784572319709,0.12312154276802911,0.0,0.0,0.12312154276802911,-0.12312154276802911
20,21,396.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9310842738483882,0.009088254295279295,0.9909117457047207,0.9310842738483882,0.06891572615161179,0.0,0.0,0.06891572615161179,-0.06891572615161179
21,22,383.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9909117457047207,0.009088254295279295,0.9909117457047207,0.9614252940287455,0.038574705971254425,-0.009088254295279295,0.009088254295279263,0.0,0.0
22,23,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9949129646191185,0.005087035380881489,0.9949129646191185,0.9614252940287455,0.038574705971254425,-0.005087035380881489,0.0050870353808815105,0.0,0.0
23,24,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.038574705971254425,0.0028474037065382104,0.9971525962934618,0.9614252940287455,0.038574705971254425,0.0,0.0,-0.9614252940287455,0.9614252940287455
24,25,454.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0028474037065382104,0.0028474037065382104,0.9971525962934618,0.5381456468861181,0.4618543531138819,0.9971525962934618,-0.9971525962934618,0.0,0.0
25,26,381.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5381456468861181,0.44185644759989745,0.5581435524001025,0.5381456468861181,0.4618543531138819,0.0,0.0,0.4618543531138819,-0.4618543531138819
26,27,433.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5581435524001025,0.44185644759989745,0.5581435524001025,0.7414828680217682,0.25851713197823184,-0.44185644759989745,0.4418564475998975,0.0,0.0
27,28,472.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2473235573281469,0.2473235573281469,0.7526764426718531,0.7414828680217682,0.25851713197823184,0.7526764426718531,-0.7526764426718531,0.0,0.0
28,29,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7414828680217682,0.5786988821146243,0.42130111788537566,0.7414828680217682,0.25851713197823184,0.0,0.0,0.2585171319782318,-0.25851713197823184
