,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.035164899616376755,0.9648351003836233,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9648351003836233,0.035164899616376755,0.9648351003836233,0.035164899616376755,0.9648351003836233,0.0,0.0,-0.035164899616376755,0.0351648996163767
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9648351003836233,0.035164899616376755,0.9648351003836233,0.0024731403300597074,0.9975268596699403,-0.035164899616376755,0.0351648996163767,0.0,0.0
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9975268596699403,0.0024731403300597074,0.9975268596699403,0.0024731403300597074,0.9975268596699403,-0.0024731403300597074,0.002473140330059742,0.0,0.0
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9975268596699403,0.0001739354628875248,0.9998260645371124,0.0024731403300597074,0.9975268596699403,0.0,0.0,-0.0024731403300597074,0.002473140330059742
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0001739354628875248,0.0001739354628875248,0.9998260645371124,0.0001739354628875248,0.9998260645371124,0.9998260645371124,-0.9998260645371124,0.0,0.0
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9296824336134308,0.9296824336134308,0.07031756638656916,0.0001739354628875248,0.9998260645371124,0.07031756638656916,-0.07031756638656916,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9950545796734968,0.9950545796734968,0.004945420326503219,0.0001739354628875248,0.9998260645371124,0.004945420326503247,-0.004945420326503219,0.0,0.0
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0003478104186845493,0.9996521895813154,0.0003478104186845493,0.0001739354628875248,0.9998260645371124,-0.9996521895813154,0.9996521895813154,0.0,0.0
