,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-27.02718319815873,-8.964638339050634,-12.016338567134847,3.615980791455307,437.4108018617323,429.51723271290945,419.8104269678097,4.034779772702706e-14,0.18829271662263825,0.033783554670408854,0.7256129443296646,0.0,0.0,1.6e-322,0.0643865101447817,-6907.270540309173,13816.541080618346,13821.592936241303,9161.49415598562,SR_Q_WOB,0.7947251491953741,sub11
