,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.2950605205658695,0.7049394794341305,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.2950605205658695,0.2950605205658695,0.7049394794341305,0.4165562255315399,0.5834437744684601,0.7049394794341305,-0.7049394794341305,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.46602478196602837,0.7704063252941502,0.22959367470584974,0.46602478196602837,0.5339752180339716,0.0,0.0,-0.46602478196602837,0.46602478196602837
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7249889704730157,0.6100994522138538,0.3899005477861462,0.2750110295269843,0.7249889704730157,0.0,0.0,-0.2750110295269843,0.2750110295269843
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4551715760916303,0.5448284239083696,0.4551715760916303,0.1622897950671754,0.8377102049328247,-0.5448284239083696,0.5448284239083697,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6784852832450284,0.3215147167549715,0.6784852832450284,0.3624968978455451,0.6375031021544548,-0.3215147167549715,0.32151471675497156,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18973259939061995,0.18973259939061995,0.81026740060938,0.44401382360992214,0.5559861763900779,0.8102674006093801,-0.81026740060938,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5227954998663232,0.7361017854332739,0.26389821456672613,0.47720450013367677,0.5227954998663232,0.0,0.0,-0.47720450013367677,0.47720450013367677
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7183915835483636,0.5961319126490072,0.4038680873509927,0.28160841645163637,0.7183915835483636,0.0,0.0,0.7183915835483636,-0.7183915835483636
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.539141358514496,0.539141358514496,0.46085864148550404,0.7660250725678996,0.2339749274321003,0.46085864148550404,-0.46085864148550404,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7280376186720156,0.7280376186720156,0.27196238132798445,0.6083155681843441,0.39168443181565593,0.27196238132798445,-0.27196238132798445,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5441020923247856,0.8395092763820629,0.1604907236179372,0.5441020923247856,0.45589790767521443,0.0,0.0,0.45589790767521443,-0.45589790767521443
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3617643825064929,0.6382356174935071,0.3617643825064929,0.7309650520729211,0.26903494792707894,-0.6382356174935071,0.6382356174935071,0.0,0.0
