,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-18.4221215567849,8.905978336792224,31.42838401758872,12.221462284468473,358.09666205339556,364.3624254168577,354.61226692761363,4.258056173501801e-16,0.005923518851152134,1.3292223398847352e-21,0.3495496693465323,0.0,0.0,0.0,0.12207842862901219,-7035.291615755408,14072.583231510816,14077.741745508145,3334.2170149704407,SR_Q_WOB,0.6923986753674354,sub32
