,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8229116935724419,0.8229116935724419,0.17708830642755813,0.5,0.5,0.17708830642755813,-0.17708830642755813,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06272053654676145,0.9372794634532385,0.06272053654676145,0.5,0.5,-0.9372794634532385,0.9372794634532385,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6680375343354712,0.3319624656645288,0.6680375343354712,0.5,0.5,-0.3319624656645288,0.3319624656645288,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11757334168409564,0.8824266583159044,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17708830642755813,0.3373808447346905,0.6626191552653096,0.8229116935724419,0.17708830642755813,0.0,0.0,-0.8229116935724419,0.8229116935724419
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5691504869866,0.4308495130134001,0.5691504869866,0.2914560763083548,0.7085439236916452,-0.4308495130134001,0.4308495130134,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8474031788306376,0.15259682116936235,0.8474031788306376,0.41132093966515687,0.5886790603348431,-0.15259682116936235,0.15259682116936235,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9459537747457774,0.05404622525422266,0.9459537747457774,0.46229103393346294,0.5377089660665371,-0.05404622525422266,0.054046225254222646,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48396502943944103,0.019141908998145225,0.9808580910018547,0.48396502943944103,0.516034970560559,0.0,0.0,0.5160349705605589,-0.516034970560559
10,11,506.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18276751798792845,0.29552488075604716,0.7044751192439529,0.8172324820120715,0.18276751798792845,0.0,0.0,-0.8172324820120715,0.8172324820120715
11,12,454.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28944463239421525,0.4130511159691239,0.5869488840308761,0.28944463239421525,0.7105553676057847,0.0,0.0,0.7105553676057847,-0.7105553676057847
12,13,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4630267562030615,0.4630267562030615,0.5369732437969384,0.7483379066553612,0.25166209334463885,0.5369732437969386,-0.5369732437969384,0.0,0.0
13,14,353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8098166353181757,0.8098166353181757,0.19018336468182423,0.6056006419073704,0.3943993580926296,0.19018336468182429,-0.19018336468182423,0.0,0.0
14,15,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4550954756708789,0.9326415000756021,0.06735849992439785,0.5449045243291211,0.4550954756708789,0.0,0.0,-0.5449045243291211,0.5449045243291211
15,16,299.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6839719950090226,0.6839719950090226,0.3160280049909774,0.1929924387563164,0.8070075612436836,0.3160280049909774,-0.3160280049909774,0.0,0.0
16,17,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3694512812224777,0.8880702716249358,0.11192972837506415,0.3694512812224777,0.6305487187775223,0.0,0.0,0.6305487187775223,-0.6305487187775223
17,18,346.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33498101300486205,0.665018986995138,0.33498101300486205,0.7766743905432439,0.22332560945675606,-0.665018986995138,0.665018986995138,0.0,0.0
18,19,390.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23553417229827855,0.23553417229827855,0.7644658277017214,0.6176501551220848,0.3823498448779152,0.7644658277017214,-0.7644658277017214,0.0,0.0
19,20,273.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7292440825011214,0.7292440825011214,0.2707559174988786,0.5500283346538616,0.44997166534613836,0.2707559174988786,-0.2707559174988786,0.0,0.0
20,21,405.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5212735313917911,0.9041045862297679,0.09589541377023214,0.5212735313917911,0.47872646860820883,0.0,0.0,0.4787264686082089,-0.47872646860820883
21,22,268.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6718372530328107,0.6718372530328107,0.32816274696718933,0.8304462808642534,0.16955371913574657,0.3281627469671893,-0.32816274696718933,0.0,0.0
22,23,387.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11622757018606969,0.8837724298139303,0.11622757018606969,0.6405155573917094,0.3594844426082906,-0.8837724298139303,0.8837724298139303,0.0,0.0
23,24,263.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3130115257262338,0.3130115257262338,0.6869884742737662,0.5597513817297699,0.44024861827023004,-0.3130115257262338,0.3130115257262338,0.0,0.0
24,25,326.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4745919406727035,0.11086136196632956,0.8891386380336704,0.5254080593272965,0.4745919406727035,0.0,0.0,-0.5254080593272965,0.5254080593272965
25,26,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6654732880725454,0.3345267119274546,0.6654732880725454,0.18608724681932187,0.8139127531806781,-0.3345267119274546,0.33452671192745465,0.0,0.0
26,27,301.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8815184622599749,0.1184815377400251,0.8815184622599749,0.36651498885027783,0.6334850111497221,-0.1184815377400251,0.11848153774002512,0.0,0.0
27,28,321.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.556761784989939,0.04196338972262771,0.9580366102773723,0.443238215010061,0.556761784989939,0.0,0.0,-0.443238215010061,0.443238215010061
28,29,376.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30522925108854954,0.30522925108854954,0.6947707489114505,0.15698460968021116,0.8430153903197888,0.6947707489114505,-0.6947707489114505,0.0,0.0
29,30,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.75392844943973,0.75392844943973,0.24607155056026997,0.35413968455429545,0.6458603154457045,0.24607155056026997,-0.24607155056026997,0.0,0.0
30,31,443.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43797586865683835,0.9128472117025571,0.08715278829744291,0.43797586865683835,0.5620241313431616,0.0,0.0,0.5620241313431616,-0.5620241313431616
