,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.03188142718689632,-0.0013097959329090025,0.032554163234285796,0.027282219433325983,5.891508980235667,5.8927417476831785,5.906978256419967,4.9390951323507324e-14,0.8753099086354085,0.00010068999166849028,0.4802681209126166,0.0,0.0,0.0,0.05696886709735549,622.2921402625007,-1242.5842805250013,-1237.4446201890364,0.021821511069846332,SR_Q_WOB,1.0,sub06
