,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.11178311420189507,0.888216885798105,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.11178311420189507,0.11178311420189507,0.888216885798105,0.4011111518676081,0.598888848132392,0.888216885798105,-0.888216885798105,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.47481046125840876,0.8014247008375577,0.19857529916244232,0.47481046125840876,0.5251895387415912,0.0,0.0,-0.47481046125840876,0.47481046125840876
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8938484159697937,0.5767806413242378,0.42321935867576216,0.10615158403020636,0.8938484159697937,0.0,0.0,-0.10615158403020636,0.1061515840302063
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48044199143009747,0.5195580085699025,0.48044199143009747,0.023731909280721233,0.9762680907192788,-0.5195580085699025,0.5195580085699025,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8838443755870429,0.11615562441295718,0.8838443755870429,0.3786822402209046,0.6213177597790954,-0.11615562441295718,0.11615562441295713,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.025968474857892054,0.025968474857892054,0.974031525142108,0.4690972392973239,0.5309027607026761,0.9740315251421079,-0.974031525142108,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5078717297515695,0.7822394455775874,0.2177605544224126,0.49212827024843053,0.5078717297515695,0.0,0.0,-0.49212827024843053,0.49212827024843053
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8899767387296772,0.5718936622586981,0.4281063377413019,0.1100232612703228,0.8899767387296772,0.0,0.0,0.8899767387296772,-0.8899767387296772
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.518313169027066,0.518313169027066,0.481686830972934,0.8010312571551007,0.1989687428448993,0.48168683097293397,-0.481686830972934,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8923110919276072,0.8923110919276072,0.10768890807239284,0.5766804210762619,0.42331957892373806,0.10768890807239284,-0.10768890807239284,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5195324798893004,0.9759243969813327,0.024075603018667333,0.5195324798893004,0.48046752011069954,0.0,0.0,0.4804675201106996,-0.48046752011069954
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3787697878755769,0.6212302121244231,0.3787697878755769,0.8925836886583287,0.10741631134167129,-0.6212302121244231,0.6212302121244231,0.0,0.0
