,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.060950991390853027,0.939049008609147,-0.939049008609147
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.803588003026897,0.803588003026897,0.19641199697310296
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9760569881268644,0.9760569881268644,0.023943011873135633
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9970812993788989,0.9970812993788989,0.0029187006211011113
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996442046071415,0.9996442046071415,0.00035579539285846007
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999566278361459,0.9999566278361459,4.3372163854082935e-05
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999947128472286,0.9999947128472286,5.287152771371595e-06
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999993554855939,0.9999993554855939,6.445144060673869e-07
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999999921432416,0.999999921432416,7.856758399427122e-08
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,9.577544313188469e-09,0.9999999904224557,-0.9999999904224557
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14425340108636597,0.855746598913634,-0.855746598913634
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7323022485659092,0.7323022485659092,0.2676977514340908
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.032632886686019935,0.9673671133139801,-0.9673671133139801
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.172178874952168,0.827821125047832,-0.827821125047832
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8990869634680867,0.1009130365319133,-0.1009130365319133
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9876985007582371,0.012301499241762964,-0.012301499241762964
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0014995771487585595,0.0014995771487585595,0.9985004228512414
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8544633490524358,0.14553665094756416,-0.14553665094756416
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01774120631791712,0.01774120631791712,0.9822587936820829
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8405646299969963,0.15943537000300365,-0.15943537000300365
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9805645122710989,0.01943548772890108,-0.01943548772890108
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9976307755095174,0.002369224490482557,-0.002369224490482557
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9997111868369551,0.00028881316304480093,-0.00028881316304480093
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.5206897228617386e-05,3.5206897228617386e-05,0.9999647931027714
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1442835210732652,0.1442835210732652,0.8557164789267349
26,27,496.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.732276473489314,0.267723526510686,-0.267723526510686
27,28,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03263602871896326,0.03263602871896326,0.9673639712810367
28,29,339.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.17218156373619872,0.17218156373619872,0.8278184362638012
29,30,439.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9324187278093256,0.9324187278093256,0.06758127219067445
30,31,462.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008238291078953353,0.9917617089210466,-0.9917617089210466
31,32,506.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15130328252961045,0.8486967174703896,-0.8486967174703896
32,33,373.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1034578126399659,0.1034578126399659,0.8965421873600341
33,34,393.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7672129349639552,0.2327870650360449,-0.2327870650360449
34,35,488.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9716227952061722,0.028377204793827826,-0.028377204793827826
35,36,443.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.003459237530170148,0.003459237530170148,0.9965407624698298
36,37,555.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1472136236700442,0.1472136236700442,0.8527863763299558
37,38,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10395635016384774,0.8960436498361523,-0.8960436498361523
38,39,365.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2332136868306236,0.7667863131693764,-0.7667863131693764
39,40,533.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9065272280547788,0.09347277194522119,-0.09347277194522119
