,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-31.957136262937656,-8.532595317310433,11.832710698892729,-13.00723320971295,511.18451032778955,535.9446872053404,494.77402164653654,3.09524416541154e-06,0.4733531955819935,0.24355037466116392,0.7741046209377909,4.4328563752620125e-282,2.5995823083739547e-218,5.118615429469084e-269,0.025580779126662123,-8249.198698001155,16500.39739600231,16505.527494512437,31933.41646797016,AB_Q_WOB,0.6868341951306925,sub36
