,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.26611514197105957,0.7338848580289404,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5269896937650539,0.7338848580289404,0.26611514197105957,0.4730103062349461,0.5269896937650539,0.0,0.0,-0.4730103062349461,0.4730103062349461
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7482495904050259,0.5269896937650539,0.4730103062349461,0.2517504095949741,0.7482495904050259,0.0,0.0,-0.2517504095949741,0.2517504095949741
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4968854607533368,0.5031145392466632,0.4968854607533368,0.13398919198127784,0.8660108080187221,-0.5031145392466632,0.5031145392466632,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5422366787930447,0.26777279407865995,0.7322272059213399,0.45776332120695523,0.5422366787930447,0.0,0.0,-0.45776332120695523,0.4577633212069553
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47320159490207137,0.47320159490207137,0.5267984050979286,0.24363550242426527,0.7563644975757347,0.5267984050979286,-0.5267984050979286,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.529583784688382,0.7196219352744739,0.28037806472552607,0.47041621531161804,0.529583784688382,0.0,0.0,-0.47041621531161804,0.47041621531161804
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2503697558462795,0.5253437902184034,0.4746562097815966,0.2503697558462795,0.7496302441537205,0.0,0.0,0.7496302441537205,-0.7496302441537205
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5029246063323853,0.5029246063323853,0.4970753936676147,0.6010240823024653,0.39897591769753477,0.49707539366761466,-0.4970753936676147,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48834208820862723,0.7354414220876448,0.26455857791235526,0.5116579117913728,0.48834208820862723,0.0,0.0,-0.5116579117913728,0.5116579117913728
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5271693171388121,0.5271693171388121,0.4728306828611879,0.27231983567395407,0.727680164326046,0.4728306828611879,-0.4728306828611879,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5262736885291511,0.7483451914042438,0.2516548085957561,0.47372631147084887,0.5262736885291511,0.0,0.0,-0.47372631147084887,0.47372631147084887
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47134162202499297,0.528658377975007,0.47134162202499297,0.25213148926498263,0.7478685107350174,-0.528658377975007,0.528658377975007,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7186320013819818,0.28136799861801814,0.7186320013819818,0.4713966297129407,0.5286033702870593,-0.28136799861801814,0.2813679986180182,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49669924675243127,0.14975256979669357,0.8502474302033064,0.49669924675243127,0.5033007532475687,0.0,0.0,0.5033007532475687,-0.5033007532475687
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4595823732974855,0.4595823732974855,0.5404176267025145,0.732128097190764,0.26787190280923595,0.5404176267025145,-0.5404176267025145,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4732130317873415,0.7123733730927946,0.2876266269072054,0.5267869682126585,0.4732130317873415,0.0,0.0,-0.5267869682126585,0.5267869682126585
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28037197766883126,0.5245073253220899,0.4754926746779101,0.28037197766883126,0.7196280223311686,0.0,0.0,0.7196280223311687,-0.7196280223311686
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3830078266580235,0.5028280804966088,0.49717191950339124,0.6169921733419764,0.3830078266580235,0.0,0.0,-0.6169921733419764,0.6169921733419765
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6716180803921348,0.5003263530063026,0.49967364699369743,0.3283819196078653,0.6716180803921348,0.0,0.0,-0.3283819196078653,0.3283819196078652
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49996233972659176,0.5000376602734082,0.49996233972659176,0.17477480231435227,0.8252251976856477,-0.5000376602734082,0.5000376602734082,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5375301272779642,0.2661351859090689,0.7338648140909311,0.46246987272203577,0.5375301272779642,0.0,0.0,-0.46246987272203577,0.46246987272203577
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7538595283264752,0.4730126192523568,0.5269873807476432,0.2461404716735248,0.7538595283264752,0.0,0.0,-0.2461404716735248,0.24614047167352482
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49688572766942585,0.49688572766942585,0.5031142723305742,0.1310034131284472,0.8689965868715528,0.5031142723305742,-0.5031142723305742,0.0,0.0
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7322273479821659,0.7322273479821659,0.2677726520178341,0.45741877022760924,0.5425812297723908,0.26777265201783407,-0.2677726520178341,0.0,0.0
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14251671461538612,0.8574832853846139,0.14251671461538612,0.4950862387527712,0.5049137612472289,-0.8574832853846139,0.8574832853846139,0.0,0.0
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45637857245587427,0.45637857245587427,0.5436214275441258,0.49943296495371714,0.5005670350462829,0.5436214275441258,-0.5436214275441258,0.0,0.0
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7106682132611699,0.7106682132611699,0.2893317867388302,0.4999345656560147,0.5000654343439853,0.2893317867388301,-0.2893317867388302,0.0,0.0
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8460088609905119,0.8460088609905119,0.15399113900948824,0.4999924490498412,0.5000075509501588,0.15399113900948813,-0.15399113900948824,0.0,0.0
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08195874763959027,0.9180412523604098,0.08195874763959027,0.49999912864033125,0.5000008713596688,-0.9180412523604098,0.9180412523604098,0.0,0.0
31,32,353.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5113906435856406,0.48860935641435954,0.5113906435856406,0.4999998994473998,0.5000001005526001,-0.48860935641435954,0.48860935641435943,0.0,0.0
32,33,425.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500000011603504,0.26005269650119067,0.7399473034988093,0.499999988396496,0.500000011603504,0.0,0.0,-0.499999988396496,0.49999998839649595
33,34,368.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4723107160687505,0.4723107160687505,0.5276892839312495,0.2661151357953233,0.7338848642046767,0.5276892839312495,-0.5276892839312495,0.0,0.0
34,35,339.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7191477825800576,0.7191477825800576,0.28085221741994243,0.4730103055222825,0.5269896944777175,0.2808522174199424,-0.28085221741994243,0.0,0.0
35,36,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5031145393289027,0.8505219445768103,0.14947805542318973,0.4968854606710973,0.5031145393289027,0.0,0.0,-0.4968854606710973,0.4968854606710973
36,37,486.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7355425101803112,0.5404493049348611,0.459550695065139,0.26445748981968875,0.7355425101803112,0.0,0.0,-0.26445748981968875,0.26445748981968875
37,38,362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5046677427619795,0.5046677427619795,0.49533225723802055,0.14075228489735303,0.859247715102647,0.49533225723802055,-0.49533225723802055,0.0,0.0
38,39,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7363691720845176,0.7363691720845176,0.2636308279154825,0.45854376423455345,0.5414562357654465,0.2636308279154824,-0.2636308279154825,0.0,0.0
39,40,336.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8596876896026469,0.8596876896026469,0.1403123103973532,0.49521606008447616,0.5047839399155238,0.14031231039735315,-0.1403123103973532,0.0,0.0
