,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-3.1632178720289246,8.793428297136058,31.480679571675044,14.31416467793234,357.62060033393004,365.0849305046166,354.9133896564334,0.23044600351029465,0.008058935109828465,1.0405633712523004e-20,0.2853639092489148,0.0,0.0,0.0,0.07648847005047332,-7067.818834523639,14137.637669047279,14142.796183044607,3507.3609728834253,AB_Q_WOB,0.5689566665502496,sub32
