,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,390.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6765960478560116,0.6765960478560116,0.3234039521439884
2,3,481.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7908197674752977,0.7908197674752977,0.2091802325247023
3,4,396.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13529942781777438,0.8647005721822256,-0.8647005721822256
4,5,431.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6668737604842361,0.3331262395157639,-0.3331262395157639
5,6,291.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7845313151554741,0.21546868484452586,-0.21546868484452586
6,7,322.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8606331515160257,0.13936684848397432,-0.13936684848397432
7,8,326.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.0536911338354541,0.0536911338354541,0.9463088661645459
8,9,549.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36456586724611106,0.6354341327538889,-0.6354341327538889
9,10,473.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41100381971959093,0.41100381971959093,0.5889961802804091
10,11,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6190326149992053,0.6190326149992053,0.38096738500079474
11,12,355.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7535872841055651,0.7535872841055651,0.24641271589443492
12,13,371.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15938169235758803,0.840618307642412,-0.840618307642412
13,14,342.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6761514624810393,0.3238485375189607,-0.3238485375189607
14,15,462.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2094677938593652,0.2094677938593652,0.7905322061406348
15,16,329.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3045528469850869,0.6954471530149131,-0.6954471530149131
16,17,385.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4498207155846159,0.4498207155846159,0.5501792844153841
17,18,644.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6441396900646267,0.6441396900646267,0.3558603099353733
18,19,695.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7698267387114313,0.7698267387114313,0.23017326128856874
19,20,299.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1488778847571881,0.8511221152428119,-0.8511221152428119
20,21,438.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.672104866423299,0.32789513357670097,-0.32789513357670097
21,22,638.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7879148358250279,0.21208516417497217,-0.21208516417497217
22,23,645.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8628216394294148,0.13717836057058524,-0.13717836057058524
23,24,537.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9112719520856793,0.08872804791432068,-0.08872804791432068
24,25,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.942609997276975,0.05739000272302495,-0.05739000272302495
25,26,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.962879692611639,0.03712030738836105,-0.03712030738836105
26,27,483.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02400970822839131,0.02400970822839131,0.9759902917716087
27,28,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6239993517279039,0.6239993517279039,0.3760006482720961
28,29,370.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2432001913197952,0.7567998086802048,-0.7567998086802048
29,30,449.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29155742744062507,0.29155742744062507,0.7084425725593749
30,31,373.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5417737443344878,0.5417737443344878,0.4582262556655122
31,32,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7036156358832634,0.7036156358832634,0.29638436411673663
32,33,404.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8082962505819289,0.8082962505819289,0.1917037494180711
33,34,423.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12399550040524998,0.87600449959475,-0.87600449959475
34,35,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33748108204950966,0.33748108204950966,0.6625189179504903
35,36,638.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42852247287069467,0.5714775271293053,-0.5714775271293053
36,37,565.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6303638183298186,0.3696361816701814,-0.3696361816701814
37,38,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7609163959849001,0.2390836040150999,-0.2390836040150999
38,39,372.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15464116486262328,0.15464116486262328,0.8453588351373768
39,40,339.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6743251723772484,0.6743251723772484,0.3256748276227516
40,41,343.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.78935094726598,0.78935094726598,0.21064905273402001
41,42,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13624947233913898,0.863750527660861,-0.863750527660861
42,43,410.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33276023448586556,0.33276023448586556,0.6672397655141344
43,44,365.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5684240456102017,0.5684240456102017,0.43157595438979834
44,45,601.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2791467385999489,0.7208532614000511,-0.7208532614000511
45,46,420.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4662535873053202,0.4662535873053202,0.5337464126946798
46,47,319.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6547686013837286,0.6547686013837286,0.3452313986162714
47,48,371.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22329839743339763,0.7767016025666024,-0.7767016025666024
48,49,318.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7007753985452976,0.2992246014547025,-0.2992246014547025
49,50,450.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1935408373783212,0.1935408373783212,0.8064591626216788
50,51,405.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6893112866929197,0.6893112866929197,0.31068871330708026
51,52,373.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.20095591554008063,0.7990440844599194,-0.7990440844599194
52,53,352.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4980872968947539,0.4980872968947539,0.5019127031052462
53,54,403.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6753588963689823,0.6753588963689823,0.3246411036310177
54,55,311.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7900195681146855,0.7900195681146855,0.20998043188531446
55,56,538.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1358170030892245,0.8641829969107755,-0.8641829969107755
56,57,390.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6670731565635163,0.3329268434364837,-0.3329268434364837
57,58,361.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7846602861156367,0.2153397138843634,-0.2153397138843634
58,59,441.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8607165709524824,0.13928342904751762,-0.13928342904751762
59,60,388.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.909910377155732,0.09008962284426798,-0.09008962284426798
60,61,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9417293198500047,0.058270680149995216,-0.058270680149995216
61,62,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03768993650925341,0.03768993650925341,0.9623100634907465
62,63,350.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6292696651167569,0.6292696651167569,0.37073033488324314
63,64,414.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7602086890381897,0.7602086890381897,0.23979131096181028
64,65,425.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15509891530967512,0.8449010846903249,-0.8449010846903249
65,66,405.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6745015209191237,0.32549847908087626,-0.32549847908087626
66,67,408.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21053498910322543,0.21053498910322543,0.7894650108967746
67,68,440.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6958582904072698,0.6958582904072698,0.30414170959273024
68,69,303.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8032787382117637,0.8032787382117637,0.19672126178823635
69,70,614.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12724086706613558,0.8727591329338644,-0.8727591329338644
70,71,606.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3362308032520037,0.3362308032520037,0.6637691967479963
71,72,401.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5706688369205148,0.5706688369205148,0.42933116307948516
72,73,377.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2776947898369614,0.7223052101630386,-0.7223052101630386
73,74,364.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5328072807581583,0.46719271924184164,-0.46719271924184164
74,75,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30218394363141676,0.30218394363141676,0.6978160563685832
75,76,331.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45135294099826395,0.548647059001736,-0.548647059001736
76,77,374.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35486925442667483,0.35486925442667483,0.6451307455733252
77,78,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41727566553602236,0.5827243344639776,-0.5827243344639776
78,79,297.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6230892944477486,0.3769107055522514,-0.3769107055522514
79,80,457.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7562111764380456,0.24378882356195444,-0.24378882356195444
80,81,452.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8423154619430608,0.1576845380569391,-0.1576845380569391
81,82,335.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1019916055992265,0.1019916055992265,0.8980083944007735
82,83,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3459580912793432,0.6540419087206568,-0.6540419087206568
