,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.21611704652916053,0.7838829534708395,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7838829534708395,0.7838829534708395,0.21611704652916053,0.4279398155231924,0.5720601844768076,0.21611704652916053,-0.21611704652916053,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5182915885696706,0.9065868443990254,0.09341315560097467,0.4817084114303294,0.5182915885696706,0.0,0.0,-0.4817084114303294,0.4817084114303294
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7917892016668471,0.6032070529597559,0.3967929470402442,0.20821079833315298,0.7917892016668471,0.0,0.0,-0.20821079833315298,0.20821079833315292
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5261978367656781,0.5261978367656781,0.4738021632343219,0.08999580558247937,0.9100041944175207,0.4738021632343219,-0.4738021632343219,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7952065516853423,0.7952065516853423,0.20479344831465773,0.39592549490990736,0.6040745050900926,0.20479344831465773,-0.20479344831465773,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.47358197121584167,0.9114812896034278,0.08851871039657223,0.47358197121584167,0.5264180287841583,0.0,0.0,-0.47358197121584167,0.47358197121584167
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6660176416481218,0.6044494474749202,0.3955505525250797,0.33398235835187823,0.6660176416481218,0.0,0.0,-0.33398235835187823,0.3339823583518782
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8556414382402968,0.5265132032815648,0.4734867967184352,0.14435856175970327,0.8556414382402968,0.0,0.0,-0.14435856175970327,0.14435856175970319
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.50673004946645,0.50673004946645,0.49326995053355005,0.06239669201740897,0.9376033079825911,0.49326995053355005,-0.49326995053355005,0.0,0.0
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2132080897017919,0.7867919102982082,0.2132080897017919,0.38891980051868136,0.6110801994813186,-0.7867919102982082,0.7867919102982082,0.0,0.0
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3400782877733699,0.3400782877733699,0.6599217122266301,0.47180366214850367,0.5281963378514963,0.6599217122266301,-0.6599217122266301,0.0,0.0
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7147593372262282,0.7147593372262282,0.2852406627737718,0.49284270759371984,0.5071572924062802,0.2852406627737718,-0.2852406627737718,0.0,0.0
