,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7730972296114123,0.22690277038858775,-0.22690277038858775
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8970302655799677,0.10296973442003235,-0.10296973442003235
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9532717639878351,0.04672823601216492,-0.04672823601216492
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.978794467586936,0.02120553241306399,-0.02120553241306399
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.009623188104178426,0.009623188104178426,0.9903768118958216
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5505615153044416,0.5505615153044416,0.44943848469555836
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7960423254066578,0.7960423254066578,0.20395767459334224
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0925571228144868,0.9074428771855132,-0.9074428771855132
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5881973943944321,0.41180260560556786,-0.41180260560556786
10,11,335.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8131216958697154,0.18687830413028464,-0.18687830413028464
11,12,310.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9151935901346347,0.08480640986536529,-0.08480640986536529
12,13,322.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.03848561869032289,0.03848561869032289,0.9615143813096771
13,14,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5636594462247306,0.5636594462247306,0.43634055377526937
14,15,697.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8019862390310016,0.8019862390310016,0.19801376096899836
15,16,404.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08985974187785861,0.9101402581221414,-0.9101402581221414
16,17,544.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4130266920201965,0.4130266920201965,0.5869733079798035
17,18,363.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7336282605504576,0.7336282605504576,0.2663717394495424
18,19,534.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8791190287313435,0.8791190287313435,0.12088097126865649
19,20,366.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05485645453624288,0.9451435454637571,-0.9451435454637571
20,21,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5710886222387628,0.4289113777612372,-0.4289113777612372
21,22,641.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19464235973042165,0.19464235973042165,0.8053576402695783
22,23,456.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.634524240538434,0.634524240538434,0.36547575946156596
23,24,444.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8341450753365951,0.8341450753365951,0.1658549246634049
24,25,279.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9247341162225658,0.9247341162225658,0.07526588377743415
25,26,451.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9658439249103095,0.9658439249103095,0.03415607508969054
26,27,502.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.015500216126902777,0.9844997838730972,-0.9844997838730972
27,28,521.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4467714568155433,0.4467714568155433,0.5532285431844567
28,29,305.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7489418217868087,0.7489418217868087,0.2510581782131913
29,30,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11393159233056982,0.8860684076694302,-0.8860684076694302
30,31,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4021027529079966,0.4021027529079966,0.5978972470920034
31,32,463.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7286709164542289,0.7286709164542289,0.2713290835457711
32,33,467.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8768693585129359,0.8768693585129359,0.1231306414870641
33,34,350.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9441226326537223,0.9441226326537223,0.055877367346277684
34,35,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9746425410942176,0.9746425410942176,0.02535745890578245
35,36,489.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9884926446485264,0.9884926446485264,0.011507355351473625
36,37,379.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9947778983818094,0.9947778983818094,0.005222101618190589
37,38,319.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.0023698186488363415,0.9976301813511637,-0.9976301813511637
38,39,354.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4527301039436965,0.4527301039436965,0.5472698960563035
39,40,326.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24835411113089945,0.7516458888691006,-0.7516458888691006
40,41,341.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3411010690711829,0.3411010690711829,0.6588989309288171
41,42,333.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7009880143323454,0.7009880143323454,0.29901198566765463
42,43,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8643067041452329,0.8643067041452329,0.13569329585476708
43,44,472.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9384216304947901,0.9384216304947901,0.061578369505209896
44,45,339.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9720553947265115,0.9720553947265115,0.02794460527348852
45,46,322.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.012681416707940207,0.9873185832920598,-0.9873185832920598
46,47,306.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.551949356389792,0.44805064361020797,-0.44805064361020797
47,48,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.20332786461909197,0.20332786461909197,0.7966721353809081
48,49,353.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6384657707813599,0.6384657707813599,0.3615342292186401
