,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.07318149692041992,0.004208311173425905,-0.028585285575115055,0.07174065580636757,5.9978289849286215,6.035426048116568,6.036167734973761,1.1462978761287548e-14,0.7336882538110786,0.005656912778603928,0.02147850502045012,0.0,0.0,0.0,0.06995770912645649,360.4551438422343,-718.9102876844686,-713.789035231224,0.03270603851576117,SR_Q_WOB,0.32644920670867944,sub34
