,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7748023706984623,0.22519762930153775,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7748023706984623,0.22519762930153775,0.7748023706984623,0.7748023706984623,0.22519762930153775,0.0,0.0,0.22519762930153775,-0.22519762930153775
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10142794448606562,0.22519762930153775,0.7748023706984623,0.8985720555139344,0.10142794448606562,0.0,0.0,-0.8985720555139344,0.8985720555139344
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7748023706984623,0.22519762930153775,0.7748023706984623,0.40471259331669557,0.5952874066833045,0.7748023706984623,-0.7748023706984623,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3489673141170099,0.6510326858829901,0.3489673141170099,0.40471259331669557,0.5952874066833045,-0.6510326858829901,0.6510326858829901,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2932220349173242,0.2932220349173242,0.7067779650826758,0.40471259331669557,0.5952874066833045,0.7067779650826758,-0.7067779650826758,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40471259331669557,0.6816705556416327,0.31832944435836724,0.40471259331669557,0.5952874066833045,0.0,0.0,0.5952874066833045,-0.5952874066833045
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2681146254762811,0.6816705556416327,0.31832944435836724,0.7318853745237189,0.2681146254762811,0.0,0.0,-0.7318853745237189,0.7318853745237188
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6816705556416327,0.6816705556416327,0.31832944435836724,0.32963770252641916,0.6703622974735808,0.3183294443583673,-0.31832944435836724,0.0,0.0
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14337407241276015,0.8566259275872399,0.14337407241276015,0.32963770252641916,0.6703622974735808,-0.8566259275872399,0.8566259275872399,0.0,0.0
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6703622974735808,0.3858202561817543,0.6141797438182457,0.32963770252641916,0.6703622974735808,0.0,0.0,-0.32963770252641916,0.3296377025264192
12,13,373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14846725827471025,0.3858202561817543,0.6141797438182457,0.14846725827471025,0.8515327417252898,0.0,0.0,0.8515327417252898,-0.8515327417252898
13,14,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3858202561817543,0.3858202561817543,0.6141797438182457,0.6164736905816522,0.3835263094183478,0.6141797438182457,-0.6141797438182457,0.0,0.0
14,15,299.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6164736905816522,0.7233763554542105,0.2766236445457894,0.6164736905816522,0.3835263094183478,0.0,0.0,0.38352630941834776,-0.3835263094183478
15,16,335.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2766236445457894,0.7233763554542105,0.2766236445457894,0.8272615686884401,0.17273843131155991,-0.7233763554542105,0.7233763554542105,0.0,0.0
16,17,350.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3258052806821494,0.3258052806821494,0.6741947193178506,0.8272615686884401,0.17273843131155991,0.6741947193178506,-0.6741947193178506,0.0,0.0
17,18,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6963458950440088,0.6963458950440088,0.3036541049559912,0.8272615686884401,0.17273843131155991,0.3036541049559912,-0.3036541049559912,0.0,0.0
18,19,297.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8632356308724609,0.8632356308724609,0.1367643691275391,0.8272615686884401,0.17273843131155991,0.1367643691275391,-0.1367643691275391,0.0,0.0
19,20,312.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8272615686884401,0.9384019765991156,0.06159802340088444,0.8272615686884401,0.17273843131155991,0.0,0.0,0.17273843131155986,-0.17273843131155991
20,21,252.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9384019765991156,0.9384019765991156,0.06159802340088444,0.9221994295587403,0.07780057044125963,0.06159802340088438,-0.06159802340088444,0.0,0.0
21,22,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9722565423209204,0.9722565423209204,0.027743457679079646,0.9221994295587403,0.07780057044125963,0.027743457679079597,-0.027743457679079646,0.0,0.0
22,23,339.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.012495521795912557,0.9875044782040875,0.012495521795912557,0.9221994295587403,0.07780057044125963,-0.9875044782040875,0.9875044782040875,0.0,0.0
23,24,258.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44476733483242514,0.44476733483242514,0.5552326651675749,0.9221994295587403,0.07780057044125963,0.5552326651675749,-0.5552326651675749,0.0,0.0
24,25,278.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9221994295587403,0.7499258401869753,0.2500741598130247,0.9221994295587403,0.07780057044125963,0.0,0.0,0.07780057044125965,-0.07780057044125963
25,26,345.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03504100804335792,0.7499258401869753,0.2500741598130247,0.964958991956642,0.03504100804335792,0.0,0.0,-0.964958991956642,0.964958991956642
26,27,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7499258401869753,0.7499258401869753,0.2500741598130247,0.4346129547236749,0.5653870452763251,0.2500741598130247,-0.2500741598130247,0.0,0.0
27,28,384.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4346129547236749,0.8873677841210659,0.1126322158789341,0.4346129547236749,0.5653870452763251,0.0,0.0,0.5653870452763251,-0.5653870452763251
28,29,315.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1126322158789341,0.8873677841210659,0.1126322158789341,0.7453523555319408,0.2546476444680592,-0.8873677841210659,0.8873677841210659,0.0,0.0
29,30,323.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.2546476444680592,0.3996662426052455,0.6003337573947545,0.7453523555319408,0.2546476444680592,0.0,0.0,0.2546476444680592,-0.2546476444680592
30,31,446.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6003337573947545,0.3996662426052455,0.6003337573947545,0.8853079083171445,0.11469209168285555,-0.3996662426052455,0.3996662426052455,0.0,0.0
31,32,270.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8853079083171445,0.18000778069310908,0.8199922193068909,0.8853079083171445,0.11469209168285555,0.0,0.0,-0.8853079083171445,0.8853079083171445
32,33,393.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8199922193068909,0.18000778069310908,0.8199922193068909,0.39873848430984815,0.6012615156901518,-0.18000778069310908,0.18000778069310908,0.0,0.0
33,34,425.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9189253490641615,0.08107465093583856,0.9189253490641615,0.39873848430984815,0.6012615156901518,-0.08107465093583856,0.08107465093583854,0.0,0.0
34,35,308.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9634843616255989,0.03651563837440108,0.9634843616255989,0.39873848430984815,0.6012615156901518,-0.03651563837440108,0.03651563837440108,0.0,0.0
35,36,384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39873848430984815,0.01644647038869476,0.9835535296113053,0.39873848430984815,0.6012615156901518,0.0,0.0,0.6012615156901518,-0.6012615156901518
36,37,571.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27080533584734306,0.01644647038869476,0.9835535296113053,0.729194664152657,0.27080533584734306,0.0,0.0,-0.729194664152657,0.729194664152657
37,38,294.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6715741806669813,0.01644647038869476,0.9835535296113053,0.32842581933301873,0.6715741806669813,0.0,0.0,-0.32842581933301873,0.32842581933301873
38,39,273.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9835535296113053,0.01644647038869476,0.9835535296113053,0.14792143183042192,0.852078568169578,0.9835535296113053,-0.9835535296113053,0.0,0.0
39,40,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.852078568169578,0.5570121536807485,0.4429878463192515,0.14792143183042192,0.852078568169578,0.0,0.0,-0.14792143183042192,0.14792143183042195
40,41,316.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4429878463192515,0.5570121536807485,0.4429878463192515,0.06662311154220009,0.9333768884577999,-0.5570121536807485,0.5570121536807485,0.0,0.0
41,42,268.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25087563300209675,0.25087563300209675,0.7491243669979033,0.06662311154220009,0.9333768884577999,0.7491243669979033,-0.7491243669979033,0.0,0.0
42,43,319.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9333768884577999,0.6625979370001142,0.3374020629998859,0.06662311154220009,0.9333768884577999,0.0,0.0,-0.06662311154220009,0.06662311154220013
43,44,343.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9699932664480092,0.6625979370001142,0.3374020629998859,0.030006733551990752,0.9699932664480092,0.0,0.0,-0.030006733551990752,0.030006733551990794
44,45,294.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6625979370001142,0.6625979370001142,0.3374020629998859,0.013514890517982457,0.9864851094820175,0.33740206299988584,-0.3374020629998859,0.0,0.0
45,46,346.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15196428941804477,0.8480357105819553,0.15196428941804477,0.013514890517982457,0.9864851094820175,-0.8480357105819553,0.8480357105819553,0.0,0.0
46,47,417.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9864851094820175,0.3819512631722026,0.6180487368277974,0.013514890517982457,0.9864851094820175,0.0,0.0,-0.013514890517982457,0.013514890517982492
47,48,356.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3819512631722026,0.3819512631722026,0.6180487368277974,0.006087042609838961,0.9939129573901611,0.6180487368277974,-0.6180487368277974,0.0,0.0
48,49,712.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.27836622065285993,0.7216337793471401,0.27836622065285993,0.006087042609838961,0.9939129573901611,-0.7216337793471401,0.7216337793471401,0.0,0.0
49,50,495.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006087042609838961,0.3250204326657699,0.6749795673342301,0.006087042609838961,0.9939129573901611,0.0,0.0,0.9939129573901611,-0.9939129573901611
50,51,463.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6749795673342301,0.3250204326657699,0.6749795673342301,0.5523463165273108,0.4476536834726892,-0.3250204326657699,0.32502043266576985,0.0,0.0
51,52,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4476536834726892,0.14638766182178292,0.8536123381782171,0.5523463165273108,0.4476536834726892,0.0,0.0,-0.5523463165273108,0.5523463165273108
