,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2502283984496008,0.7497716015503992,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2502283984496008,0.4128736005094119,0.5871263994905881,0.2502283984496008,0.7497716015503992,0.0,0.0,0.7497716015503992,-0.7497716015503992
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15068770120263497,0.46960819628382844,0.5303918037161716,0.8493122987973651,0.15068770120263497,0.0,0.0,-0.8493122987973651,0.849312298797365
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17069320529646326,0.48939860090026926,0.5106013990997307,0.17069320529646326,0.8293067947035367,0.0,0.0,0.8293067947035367,-0.8293067947035367
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49630197457441566,0.49630197457441566,0.5036980254255843,0.8333274636873516,0.16667253631264844,0.5036980254255843,-0.5036980254255843,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25207910040894055,0.7479208995910593,0.25207910040894055,0.6162727130792275,0.3837272869207725,-0.7479208995910593,0.7479208995910595,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.15031575056688473,0.15031575056688473,0.8496842494331153,0.5405587456168478,0.4594412543831522,-0.15031575056688473,0.15031575056688473,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8496992810081719,0.15030071899182804,0.8496992810081719,0.5141478753049417,0.48585212469505834,-0.15030071899182804,0.15030071899182806,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4950648775596987,0.07521901639829726,0.9247809836017027,0.5049351224403014,0.4950648775596987,0.0,0.0,-0.5049351224403014,0.5049351224403014
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7473017859816207,0.3518260785311133,0.6481739214688866,0.2526982140183794,0.7473017859816207,0.0,0.0,-0.2526982140183794,0.25269821401837933
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12646453876978708,0.4483133382824537,0.5516866617175463,0.12646453876978708,0.873535461230213,0.0,0.0,0.8735354612302129,-0.873535461230213
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48197043735482814,0.48197043735482814,0.5180295626451719,0.8244384685955379,0.17556153140446207,0.5180295626451719,-0.5180295626451719,0.0,0.0
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3868279842483787,0.740748584379503,0.259251415620497,0.6131720157516213,0.3868279842483787,0.0,0.0,-0.6131720157516213,0.6131720157516213
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8767658293481169,0.583978952007519,0.41602104799248096,0.12323417065188319,0.8767658293481169,0.0,0.0,-0.12323417065188319,0.12323417065188313
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.938326621687029,0.5292938976088186,0.4707061023911814,0.06167337831297106,0.938326621687029,0.0,0.0,-0.06167337831297106,0.06167337831297104
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9691351386355378,0.5102184227905001,0.4897815772094999,0.030864861364462183,0.9691351386355378,0.0,0.0,-0.030864861364462183,0.030864861364462204
17,18,375.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9845534703448033,0.5035644339896231,0.4964355660103769,0.015446529655196667,0.9845534703448033,0.0,0.0,-0.015446529655196667,0.015446529655196661
18,19,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4987566388740352,0.5012433611259648,0.4987566388740352,0.007730320754448254,0.9922696792455518,-0.5012433611259648,0.5012433611259648,0.0,0.0
19,20,330.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25085064697609016,0.25085064697609016,0.7491493530239098,0.32828438275278754,0.6717156172472125,0.7491493530239098,-0.7491493530239098,0.0,0.0
20,21,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44010142316345474,0.8494373571482542,0.1505626428517458,0.44010142316345474,0.5598985768365453,0.0,0.0,0.5598985768365452,-0.5598985768365453
21,22,329.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7197949516479609,0.6218922350933913,0.37810776490660875,0.7197949516479609,0.280205048352039,0.0,0.0,0.2802050483520391,-0.280205048352039
22,23,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5425189713467269,0.5425189713467269,0.4574810286532732,0.8597694790267526,0.14023052097324737,0.4574810286532731,-0.4574810286532732,0.0,0.0
23,24,336.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.771050509758031,0.771050509758031,0.228949490241969,0.625496330085711,0.3745036699142889,0.22894949024196898,-0.228949490241969,0.0,0.0
24,25,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5437761671934673,0.8854206714617991,0.11457932853820083,0.5437761671934673,0.45622383280653267,0.0,0.0,0.45622383280653267,-0.45622383280653267
25,26,330.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6344440888606607,0.6344440888606607,0.3655559111393393,0.7716796819645657,0.22832031803543423,0.3655559111393393,-0.3655559111393393,0.0,0.0
26,27,342.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5947684699036708,0.8170550596236371,0.1829449403763629,0.5947684699036708,0.4052315300963291,0.0,0.0,0.4052315300963292,-0.4052315300963291
27,28,341.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2028008735545713,0.6105965034207752,0.3894034965792248,0.7971991264454287,0.2028008735545713,0.0,0.0,-0.7971991264454287,0.7971991264454287
28,29,465.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4614212541398294,0.5385787458601706,0.4614212541398294,0.1602195968964496,0.8397804031035504,-0.5385787458601706,0.5385787458601706,0.0,0.0
29,30,512.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6185236550356967,0.26953539403117016,0.7304646059688298,0.3814763449643033,0.6185236550356967,0.0,0.0,-0.3814763449643033,0.38147634496430327
30,31,372.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4196083493742199,0.4196083493742199,0.58039165062578,0.19091242969365013,0.8090875703063499,0.58039165062578,-0.58039165062578,0.0,0.0
31,32,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3921827503169836,0.7095390535807815,0.2904609464192184,0.3921827503169836,0.6078172496830164,0.0,0.0,0.6078172496830164,-0.6078172496830164
