,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8301504938623855,0.5,0.5,0.8301504938623855,0.16984950613761451,0.0,0.0,0.16984950613761451,-0.16984950613761451
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9423022905296169,0.5,0.5,0.9423022905296169,0.05769770947038311,0.0,0.0,0.05769770947038311,-0.05769770947038311
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9804001450823677,0.01959985491763227,-0.5,0.5,0.0,0.0
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5489703783919233,0.16984950613761451,0.8301504938623855,0.5489703783919233,0.45102962160807664,0.0,0.0,0.4510296216080767,-0.45102962160807664
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.846785683032866,0.4663455667609148,0.5336544332390851,0.846785683032866,0.15321431696713395,0.0,0.0,0.15321431696713395,-0.15321431696713395
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9479532478598407,0.49656938003213724,0.5034306199678628,0.9479532478598407,0.05204675214015926,0.0,0.0,0.0520467521401593,-0.05204675214015926
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4996502941148856,0.4996502941148856,0.5003497058851144,0.9823197697058542,0.01768023029414576,0.5003497058851144,-0.5003497058851144,0.0,0.0
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1699683008813747,0.8300316991186253,0.1699683008813747,0.5491660584830825,0.45083394151691747,-0.8300316991186253,0.8300316991186253,0.0,0.0
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49498817701742537,0.2819609483477271,0.7180390516522729,0.5050118229825746,0.49498817701742537,0.0,0.0,-0.5050118229825746,0.5050118229825746
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1715520174544934,0.47777383089300024,0.5222261691069998,0.1715520174544934,0.8284479825455067,0.0,0.0,0.8284479825455067,-0.8284479825455067
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28142296139211476,0.49773433892034724,0.5022656610796528,0.7185770386078854,0.28142296139211476,0.0,0.0,-0.7185770386078854,0.7185770386078852
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24409991025875777,0.4997690461139236,0.5002309538860764,0.24409991025875777,0.7559000897412422,0.0,0.0,0.7559000897412422,-0.7559000897412422
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999764573360187,0.4999764573360187,0.5000235426639813,0.743221486136143,0.25677851386385697,0.5000235426639813,-0.5000235426639813,0.0,0.0
14,15,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8301424964426847,0.8301424964426847,0.16985750355731527,0.5247931819568679,0.47520681804313214,0.16985750355731533,-0.16985750355731527,0.0,0.0
15,16,402.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.057700426185956194,0.9422995738140438,0.057700426185956194,0.5025273337537387,0.4974726662462613,-0.9422995738140438,0.9422995738140438,0.0,0.0
16,17,369.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.499742372079796,0.3200982344919999,0.6799017655080001,0.500257627920204,0.499742372079796,0.0,0.0,-0.500257627920204,0.500257627920204
17,18,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8300629779123576,0.4816614178399315,0.5183385821600686,0.16993702208764233,0.8300629779123576,0.0,0.0,-0.16993702208764233,0.1699370220876424
18,19,376.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4981306264855604,0.4981306264855604,0.5018693735144396,0.057727438552165874,0.9422725614478341,0.5018693735144396,-0.5018693735144396,0.0,0.0
19,20,368.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1704845304740431,0.8295154695259569,0.1704845304740431,0.45491621951373024,0.5450837804862698,-0.8295154695259569,0.8295154695259569,0.0,0.0
20,21,379.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4954043107348094,0.28178558566499046,0.7182144143350095,0.4954043107348094,0.5045956892651906,0.0,0.0,0.5045956892651906,-0.5045956892651906
21,22,335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.477755955009703,0.477755955009703,0.522244044990297,0.8285893427582763,0.17141065724172366,0.522244044990297,-0.522244044990297,0.0,0.0
22,23,370.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5334952947353238,0.8225942137501758,0.17740578624982417,0.5334952947353238,0.46650470526467624,0.0,0.0,0.46650470526467624,-0.46650470526467624
23,24,330.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8415288123998426,0.5328841714060735,0.4671158285939266,0.8415288123998426,0.15847118760015738,0.0,0.0,0.15847118760015744,-0.15847118760015738
24,25,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05383250590185598,0.5033521020618846,0.49664789793811537,0.9461674940981439,0.05383250590185598,0.0,0.0,-0.9461674940981439,0.946167494098144
25,26,312.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3214121631920681,0.5003417020333137,0.4996582979666863,0.3214121631920681,0.6785878368079319,0.0,0.0,0.6785878368079319,-0.6785878368079319
26,27,364.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999651680416004,0.5000348319583996,0.4999651680416004,0.7694843820943612,0.2305156179056388,-0.5000348319583996,0.5000348319583996,0.0,0.0
27,28,419.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8301386614805215,0.1698613385194785,0.8301386614805215,0.527470333423009,0.472529666576991,-0.1698613385194785,0.1698613385194785,0.0,0.0
28,29,323.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4971997664112978,0.05770172891881516,0.9422982710811848,0.5028002335887022,0.4971997664112978,0.0,0.0,0.4971997664112978,-0.4971997664112978
29,30,382.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7404381348947322,0.4549135987599974,0.5450864012400026,0.7404381348947322,0.2595618651052678,0.0,0.0,0.2595618651052678,-0.2595618651052678
30,31,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08817290920057572,0.49540404358397006,0.50459595641603,0.9118270907994243,0.08817290920057572,0.0,0.0,-0.9118270907994243,0.9118270907994243
31,32,309.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4995315036286528,0.4995315036286528,0.5004684963713473,0.30974676211036,0.69025323788964,-0.4995315036286528,0.49953150362865273,0.0,0.0
32,33,448.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7392208574502144,0.2607791425497856,0.7392208574502144,0.4806062234886568,0.5193937765113432,-0.2607791425497856,0.2607791425497856,0.0,0.0
33,34,300.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4980230635150078,0.08858641714614332,0.9114135828538567,0.4980230635150078,0.5019769364849922,0.0,0.0,0.5019769364849922,-0.5019769364849922
34,35,423.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17052106950889723,0.45806188021763417,0.5419381197823658,0.8294789304911028,0.17052106950889723,0.0,0.0,-0.8294789304911028,0.8294789304911028
35,36,347.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.49572496882898287,0.49572496882898287,0.5042750311710171,0.281773173390941,0.718226826609059,-0.49572496882898287,0.49572496882898287,0.0,0.0
36,37,530.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7412080491967469,0.2587919508032531,0.7412080491967469,0.4777546897441466,0.5222453102558534,-0.2587919508032531,0.2587919508032531,0.0,0.0
37,38,293.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49773238773587775,0.08791137007264474,0.9120886299273553,0.49773238773587775,0.5022676122641222,0.0,0.0,0.5022676122641223,-0.5022676122641222
38,39,329.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.82938018821604,0.45799306818466545,0.5420069318153347,0.82938018821604,0.17061981178396002,0.0,0.0,0.17061981178396002,-0.17061981178396002
39,40,380.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5042820456386997,0.4957179543613003,0.5042820456386997,0.9420406184624033,0.05795938153759671,-0.4957179543613003,0.4957179543613003,0.0,0.0
40,41,344.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.1683948994636308,0.1683948994636308,0.8316051005363692,0.54506013699682,0.45493986300317996,-0.1683948994636308,0.16839489946363084,0.0,0.0
41,42,399.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9120898738660371,0.08791012613396287,0.9120898738660371,0.5045932791272323,0.49540672087276777,-0.08791012613396287,0.08791012613396287,0.0,0.0
42,43,343.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.970137016983302,0.029862983016697986,0.970137016983302,0.5004682234575132,0.49953177654248687,-0.029862983016697986,0.029862983016697986,0.0,0.0
