,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,390.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9364095481235617,0.06359045187643836,-0.5,0.5,0.0,0.0
2,3,481.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9364095481235617,0.06359045187643836,0.9364095481235617,0.7499809117273896,0.25001908827261043,-0.06359045187643836,0.0635904518764383,0.0,0.0
3,4,396.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008087491139699247,0.008087491139699247,0.9919125088603008,0.6431922296309701,0.3568077703690299,0.9919125088603008,-0.9919125088603008,0.0,0.0
4,5,431.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41797767883554,0.8738476706793636,0.12615232932063636,0.58202232116446,0.41797767883554,0.0,0.0,-0.58202232116446,0.58202232116446
5,6,291.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9259778751899568,0.7141446766355537,0.28585532336444636,0.07402212481004311,0.9259778751899568,0.0,0.0,-0.07402212481004311,0.07402212481004322
6,7,322.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6226647806792853,0.6226647806792853,0.3773352193207147,0.009414200731049524,0.9905857992689504,-0.6226647806792853,0.6226647806792853,0.0,0.0
7,8,326.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9208089304581217,0.07919106954187827,0.9208089304581217,0.21898624604097838,0.7810137539590216,-0.07919106954187827,0.07919106954187827,0.0,0.0
8,9,549.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6609682343676015,0.010071591793492984,0.989928408206507,0.33903176563239845,0.6609682343676015,0.0,0.0,-0.33903176563239845,0.33903176563239845
9,10,473.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7806371920394722,0.2193628079605277,0.7806371920394722,0.04311836635406191,0.956881633645938,-0.2193628079605277,0.21936280796052776,0.0,0.0
10,11,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9721012398338114,0.02789876016618864,0.9721012398338114,0.238292418620562,0.761707581379438,-0.02789876016618864,0.02789876016618864,0.0,0.0
11,12,355.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9964518104684794,0.00354818953152063,0.9964518104684794,0.3500905855967229,0.6499094144032771,-0.00354818953152063,0.0035481895315205847,0.0,0.0
12,13,371.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5858700096049229,0.00045126195130528986,0.9995487380486947,0.41412999039507714,0.5858700096049229,0.0,0.0,-0.41412999039507714,0.41412999039507714
13,14,342.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9473305735503839,0.2138521612860709,0.7861478387139291,0.052669426449616086,0.9473305735503839,0.0,0.0,-0.052669426449616086,0.05266942644961614
14,15,462.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00669854525600784,0.336090896915305,0.663909103084695,0.00669854525600784,0.9933014547439921,0.0,0.0,0.9933014547439921,-0.9933014547439921
15,16,329.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4061107915587364,0.4061107915587364,0.5938892084412636,0.873671023286612,0.12632897671338805,0.5938892084412636,-0.5938892084412636,0.0,0.0
16,17,385.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07553136625864043,0.9244686337413596,0.07553136625864043,0.714043490773594,0.28595650922640603,-0.9244686337413596,0.9244686337413596,0.0,0.0
