,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.07036451702259472,0.9296354829774053,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9296354829774053,0.9296354829774053,0.07036451702259472,0.07036451702259472,0.9296354829774053,0.07036451702259472,-0.07036451702259472,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9296354829774053,0.990097669488354,0.009902330511646046,0.07036451702259472,0.9296354829774053,0.0,0.0,-0.07036451702259472,0.07036451702259472
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.990097669488354,0.990097669488354,0.009902330511646046,0.009902330511646046,0.990097669488354,0.0,0.0,-0.009902330511646046,0.009902330511646018
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.990097669488354,0.990097669488354,0.009902330511646046,0.0013935454077001544,0.9986064545922998,0.009902330511646018,-0.009902330511646046,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9986064545922998,0.9986064545922998,0.0013935454077001544,0.0013935454077001544,0.9986064545922998,0.001393545407700203,-0.0013935454077001544,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.0013935454077001544,0.9998038877008762,0.00019611229912375248,0.0013935454077001544,0.9986064545922998,0.0,0.0,-0.0013935454077001544,0.001393545407700203
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9998038877008762,0.9998038877008762,0.00019611229912375248,0.00019611229912375248,0.9998038877008762,0.0,0.0,-0.00019611229912375248,0.00019611229912375183
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.99997240130558,0.9998038877008762,0.00019611229912375248,2.759869442006693e-05,0.99997240130558,0.0,0.0,-2.759869442006693e-05,2.7598694420039038e-05
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998038877008762,0.9998038877008762,0.00019611229912375248,3.88393760664438e-06,0.9999961160623934,0.00019611229912375183,-0.00019611229912375248,0.0,0.0
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,2.759869442006693e-05,0.99997240130558,2.759869442006693e-05,3.88393760664438e-06,0.9999961160623934,-0.99997240130558,0.99997240130558,0.0,0.0
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1407251501075828,0.1407251501075828,0.8592748498924172,3.88393760664438e-06,0.9999961160623934,0.8592748498924172,-0.8592748498924172,0.0,0.0
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.879075080395315,0.879075080395315,0.12092491960468499,3.88393760664438e-06,0.9999961160623934,0.12092491960468499,-0.12092491960468499,0.0,0.0
14,15,247.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999961160623934,0.9829823528720405,0.017017647127959515,3.88393760664438e-06,0.9999961160623934,0.0,0.0,-3.88393760664438e-06,3.883937606641297e-06
15,16,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.017017647127959515,0.9829823528720405,0.017017647127959515,5.465827876748484e-07,0.9999994534172123,-0.9829823528720405,0.9829823528720405,0.0,0.0
16,17,454.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13833415700314977,0.13833415700314977,0.8616658429968502,5.465827876748484e-07,0.9999994534172123,0.8616658429968502,-0.8616658429968502,0.0,0.0
17,18,337.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999994534172123,0.8787385982453194,0.12126140175468059,5.465827876748484e-07,0.9999994534172123,0.0,0.0,-5.465827876748484e-07,5.465827876971474e-07
