,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9050679930630997,0.09493200693690029,-0.09493200693690029
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01802417188213537,0.01802417188213537,0.9819758281178647
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8135581277464929,0.8135581277464929,0.18644187225350706
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.035398602220197195,0.9646013977798028,-0.9646013977798028
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18314309317075195,0.18314309317075195,0.816856906829248
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8449082689088618,0.8449082689088618,0.15509173109113816
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.029446338583599574,0.9705536614164004,-0.9705536614164004
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8157267861635686,0.18427321383643136,-0.18427321383643136
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03498685202841004,0.03498685202841004,0.96501314797159
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.816778730285122,0.816778730285122,0.18322126971487795
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9652128743048791,0.9652128743048791,0.03478712569512088
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9933951766843919,0.9933951766843919,0.006604823315608077
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9987459817343713,0.9987459817343713,0.0012540182656286536
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0002380929413833277,0.9997619070586167,-0.9997619070586167
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1898188085922745,0.1898188085922745,0.8101811914077255
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15382425296572866,0.8461757470342713,-0.8461757470342713
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16065832377458844,0.16065832377458844,0.8393416762254116
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8406392203402794,0.8406392203402794,0.15936077965972062
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.030256877280252836,0.9697431227197472,-0.9697431227197472
20,21,481.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1841193217060848,0.1841193217060848,0.8158806782939152
21,22,512.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1549063804229618,0.8450936195770382,-0.8450936195770382
22,23,408.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8395471332879648,0.16045286671203518,-0.16045286671203518
23,24,331.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9695357746884951,0.030464225311504917,-0.030464225311504917
24,25,499.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,1.0000000003046423,-3.0464225239668075e-10,3.0464225239668075e-10
25,26,526.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0000000000578406,-5.784060083558923e-11,5.784060083558923e-11
26,27,409.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0000000000109819,-1.0981848639517272e-11,1.0981848639517272e-11
27,28,557.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.000000000002085,-2.085057862453286e-12,2.085057862453286e-12
28,29,480.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.000000000000396,-3.9587745492450776e-13,3.9587745492450776e-13
29,30,636.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,-7.51628825941116e-14,-7.51628825941116e-14,1.0000000000000753
30,31,459.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8101359861261852,0.8101359861261852,0.1898640138738148
31,32,415.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03604834376427346,0.9639516562357265,-0.9639516562357265
32,33,558.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18301973063321308,0.18301973063321308,0.8169802693667869
33,34,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.844884846802323,0.844884846802323,0.155115153197677
34,35,473.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9705492144012395,0.9705492144012395,0.029450785598760465
35,36,404.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005591644365517401,0.9944083556344826,-0.9944083556344826
36,37,507.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8111976381695913,0.18880236183040866,-0.18880236183040866
37,38,375.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.964153225754025,0.035846774245975016,-0.035846774245975016
38,39,494.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0068060124427687975,0.0068060124427687975,0.9931939875572312
39,40,510.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18857179703294147,0.8114282029670585,-0.8114282029670585
40,41,393.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1540610155857307,0.1540610155857307,0.8459389844142693
41,42,417.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8393866289267804,0.8393866289267804,0.1606133710732196
42,43,592.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9695053006862364,0.9695053006862364,0.030494699313763585
43,44,440.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9942101539864142,0.9942101539864142,0.0057898460135857865
44,45,479.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0010992834038505706,0.9989007165961494,-0.9989007165961494
45,46,466.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8103447004856393,0.18965529951436066,-0.18965529951436066
46,47,394.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9639912835817657,0.03600871641823439,-0.03600871641823439
47,48,653.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006836759433609403,0.006836759433609403,0.9931632405663906
48,49,569.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.811434040714154,0.811434040714154,0.18856595928584596
49,50,420.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03580188990997435,0.9641981100900257,-0.9641981100900257
50,51,500.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.816933476648775,0.18306652335122497,-0.18306652335122497
51,52,791.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.9652422550706146,0.03475774492938541,-0.03475774492938541
52,53,1035.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.9934007550345052,0.006599244965494855,-0.006599244965494855
53,54,582.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9987470408623147,0.0012529591376853237,-0.0012529591376853237
54,55,433.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00023789185110079146,0.00023789185110079146,0.9997621081488992
55,56,493.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18981884677208272,0.8101811532279173,-0.8101811532279173
56,57,388.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.846175754283243,0.153824245716757,-0.153824245716757
57,58,440.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.029205688722893267,0.029205688722893267,0.9707943112771067
58,59,379.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18431890458492328,0.8156810954150767,-0.8156810954150767
59,60,395.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.845131513183515,0.15486848681648502,-0.15486848681648502
60,61,454.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9705960474704604,0.029403952529539618,-0.029403952529539618
61,62,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.994417247548987,0.005582752451013084,-0.005582752451013084
62,63,517.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0010599637888131421,0.0010599637888131421,0.9989400362111869
63,64,448.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8103372351057043,0.8103372351057043,0.18966276489429568
64,65,372.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9639898661747661,0.9639898661747661,0.03601013382523388
65,66,471.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9931629714518084,0.9931629714518084,0.0068370285481915705
66,67,547.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0012981056831293802,0.9987018943168706,-0.9987018943168706
67,68,406.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8103824496816308,0.18961755031836924,-0.18961755031836924
68,69,501.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03600154920436294,0.03600154920436294,0.9639984507956371
69,70,401.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8169713847638149,0.8169713847638149,0.18302861523618508
70,71,868.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.034750547542505617,0.9652494524574944,-0.9652494524574944
71,72,1236.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.8167338645669319,0.18326613543306813,-0.18326613543306813
72,73,507.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.034795644080461874,0.034795644080461874,0.9652043559195381
73,74,398.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8167424267766401,0.8167424267766401,0.1832575732233599
74,75,430.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.965205981575041,0.965205981575041,0.034794018424958995
75,76,445.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006606131996961695,0.9933938680030383,-0.9933938680030383
76,77,509.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18860974713667733,0.18860974713667733,0.8113902528633227
77,78,396.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1540538102267085,0.8459461897732915,-0.8459461897732915
78,79,472.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16061473911160495,0.16061473911160495,0.839385260888395
79,80,523.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8406309451812221,0.8406309451812221,0.15936905481877794
80,81,470.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9697415515648331,0.9697415515648331,0.030258448435166896
81,82,666.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9942550095265058,0.9942550095265058,0.005744990473494194
82,83,805.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.001090766950964328,0.9989092330490357,-0.9989092330490357
83,84,497.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18965691648228966,0.18965691648228966,0.8103430835177103
84,85,436.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15385499045154494,0.8461450095484551,-0.8461450095484551
85,86,672.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16065248783215502,0.16065248783215502,0.839347512167845
86,87,499.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8406381123048243,0.8406381123048243,0.15936188769517567
87,88,495.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.030257087656311854,0.9697429123436881,-0.9697429123436881
88,89,578.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8158807182367582,0.18411928176324177,-0.18411928176324177
89,90,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9650423741328696,0.03495762586713033,-0.03495762586713033
90,91,481.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,1.0000000003495764,-3.4957625683063043e-10,3.4957625683063043e-10
91,92,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.000000000066372,-6.63719512768421e-11,6.63719512768421e-11
