,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7237695530623625,0.2762304469376375,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6297511723580029,0.2762304469376375,0.7237695530623625,0.6297511723580029,0.37024882764199696,0.0,0.0,0.37024882764199707,-0.37024882764199696
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20454799827537026,0.37024882764199696,0.6297511723580029,0.7954520017246297,0.20454799827537026,0.0,0.0,-0.7954520017246297,0.7954520017246297
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5752352878122983,0.4247647121877017,0.5752352878122983,0.3963861699906128,0.6036138300093872,0.5752352878122984,-0.5752352878122983,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3177950012933834,0.6822049987066165,0.3177950012933834,0.4399202629122913,0.5600797370877088,-0.6822049987066165,0.6822049987066165,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3768915833916382,0.3768915833916382,0.6231084166083618,0.4651631948341145,0.5348368051658855,0.6231084166083618,-0.6231084166083618,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47980012807988554,0.6557569671793372,0.3442430328206628,0.47980012807988554,0.5201998719201144,0.0,0.0,0.5201998719201144,-0.5201998719201144
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28739008623478995,0.5903145616455414,0.40968543835445853,0.71260991376521,0.28739008623478995,0.0,0.0,-0.71260991376521,0.71260991376521
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5523682515969557,0.5523682515969557,0.44763174840304426,0.3936891099431105,0.6063108900568894,0.4476317484030443,-0.44763174840304426,0.0,0.0
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24729903584969803,0.752700964150302,0.24729903584969803,0.43835639196428156,0.5616436080357184,-0.752700964150302,0.752700964150302,0.0,0.0
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5357436045322155,0.41583784747525715,0.5841621525247429,0.4642563954677846,0.5357436045322155,0.0,0.0,-0.4642563954677846,0.4642563954677845
12,13,373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2564835032274454,0.45119917875862625,0.5488008212413737,0.2564835032274454,0.7435164967725546,0.0,0.0,0.7435164967725546,-0.7435164967725546
13,14,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4717031933904926,0.4717031933904926,0.5282968066095074,0.5892362115820216,0.4107637884179785,0.5282968066095074,-0.5282968066095074,0.0,0.0
14,15,299.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5517429780374423,0.7081366739890582,0.2918633260109417,0.5517429780374423,0.44825702196255773,0.0,0.0,0.4482570219625577,-0.44825702196255773
15,16,335.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37931344058568384,0.6206865594143162,0.37931344058568384,0.7523555249606966,0.2476444750393034,-0.6206865594143162,0.6206865594143162,0.0,0.0
16,17,350.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34290505143040206,0.34290505143040206,0.6570949485695979,0.6463265433861075,0.3536734566138925,0.6570949485695979,-0.6570949485695979,0.0,0.0
17,18,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6369807373523121,0.6369807373523121,0.3630192626476879,0.5848463979643844,0.4151536020356156,0.3630192626476879,-0.3630192626476879,0.0,0.0
18,19,297.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7994460536637151,0.7994460536637151,0.20055394633628487,0.549197576057921,0.45080242394207903,0.20055394633628487,-0.20055394633628487,0.0,0.0
19,20,312.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5285268620477079,0.8892017875368421,0.11079821246315787,0.5285268620477079,0.4714731379522921,0.0,0.0,0.47147313795229207,-0.4714731379522921
20,21,252.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.725675868435336,0.725675868435336,0.27432413156466395,0.7395295287686959,0.2604704712313041,0.27432413156466395,-0.27432413156466395,0.0,0.0
21,22,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8484466450642272,0.8484466450642272,0.15155335493577277,0.6388894813738883,0.3611105186261117,0.15155335493577282,-0.15155335493577277,0.0,0.0
22,23,339.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08372730193761384,0.9162726980623861,0.08372730193761384,0.5805340708323922,0.4194659291676079,-0.9162726980623861,0.9162726980623862,0.0,0.0
23,24,258.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4565930121043892,0.4565930121043892,0.5434069878956108,0.5466971040620222,0.45330289593797785,0.5434069878956108,-0.5434069878956108,0.0,0.0
24,25,278.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5270769812731514,0.6997888897291201,0.3002111102708799,0.5270769812731514,0.4729230187268486,0.0,0.0,0.4729230187268486,-0.4729230187268486
25,26,345.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2612714736600282,0.6158461565109917,0.3841538434890082,0.7387285263399719,0.2612714736600282,0.0,0.0,-0.7387285263399719,0.7387285263399719
26,27,373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5671725639827364,0.5671725639827364,0.43282743601726353,0.40811862199294546,0.5918813780070546,0.4328274360172636,-0.43282743601726353,0.0,0.0
27,28,384.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.446723241159794,0.7608797678041592,0.2391202321958408,0.446723241159794,0.553276758840206,0.0,0.0,0.553276758840206,-0.553276758840206
28,29,315.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.348730735464982,0.651269264535018,0.348730735464982,0.6943362272507249,0.30566377274927514,-0.651269264535018,0.651269264535018,0.0,0.0
29,30,323.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.3873155307666653,0.35980080003850895,0.6401991999614911,0.6126844692333346,0.3873155307666653,0.0,0.0,0.38731553076666536,-0.3873155307666653
30,31,446.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5812935017731742,0.4187064982268258,0.5812935017731742,0.7860233156608715,0.21397668433912848,-0.4187064982268258,0.4187064982268258,0.0,0.0
31,32,270.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6658485706425776,0.23131896628177842,0.7686810337182216,0.6658485706425776,0.33415142935742237,0.0,0.0,-0.6658485706425776,0.6658485706425776
32,33,393.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6557927726904998,0.34420722730950015,0.6557927726904998,0.3678552965227726,0.6321447034772274,-0.34420722730950015,0.34420722730950015,0.0,0.0
33,34,425.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8098389675222636,0.1901610324777364,0.8098389675222636,0.4233768403144081,0.5766231596855919,-0.1901610324777364,0.1901610324777364,0.0,0.0
34,35,308.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8949434660171045,0.10505653398289545,0.8949434660171045,0.45557060975042796,0.544429390249572,-0.10505653398289545,0.1050565339828955,0.0,0.0
35,36,384.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47423793633610817,0.058039626671628625,0.9419603733283713,0.47423793633610817,0.5257620636638918,0.0,0.0,0.5257620636638918,-0.5257620636638918
36,37,571.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29046297965746287,0.2437324435324077,0.7562675564675923,0.7095370203425371,0.29046297965746287,0.0,0.0,-0.7095370203425371,0.7095370203425371
37,38,294.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6080085435039628,0.35140509316866675,0.6485949068313333,0.39199145649603717,0.6080085435039628,0.0,0.0,-0.39199145649603717,0.39199145649603717
38,39,273.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5861616922585552,0.4138383077414448,0.5861616922585552,0.21655995044727167,0.7834400495527283,0.5861616922585552,-0.5861616922585552,0.0,0.0
39,40,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6643506822951362,0.6761685875393948,0.32383141246060526,0.3356493177048638,0.6643506822951362,0.0,0.0,-0.3356493177048638,0.33564931770486384
40,41,316.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39784990650841756,0.6021500934915824,0.39784990650841756,0.1854331220878552,0.8145668779121448,-0.6021500934915824,0.6021500934915824,0.0,0.0
41,42,268.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33266437889744005,0.33266437889744005,0.66733562110256,0.3176006492593623,0.6823993507406376,0.66733562110256,-0.66733562110256,0.0,0.0
42,43,319.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6057629568994164,0.6313231662508679,0.36867683374913207,0.39423704310058355,0.6057629568994164,0.0,0.0,-0.39423704310058355,0.3942370431005836
43,44,343.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7821994507699063,0.5761467972100134,0.4238532027899866,0.2178005492300937,0.7821994507699063,0.0,0.0,-0.2178005492300937,0.21780054923009373
44,45,294.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.544153174880556,0.544153174880556,0.45584682511944397,0.1203262861141834,0.8796737138858166,0.45584682511944397,-0.45584682511944397,0.0,0.0
45,46,346.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2518375444756942,0.7481624555243058,0.2518375444756942,0.27984891681634394,0.7201510831836561,-0.7481624555243058,0.7481624555243058,0.0,0.0
46,47,417.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6276530285199383,0.41333049894287865,0.5866695010571213,0.3723469714800617,0.6276530285199383,0.0,0.0,-0.3723469714800617,0.3723469714800617
47,48,356.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4497453106736524,0.4497453106736524,0.5502546893263476,0.2057071406956264,0.7942928593043737,0.5502546893263476,-0.5502546893263476,0.0,0.0
48,49,712.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.3039941975242957,0.6960058024757043,0.3039941975242957,0.32935639371505765,0.6706436062849425,-0.6960058024757043,0.6960058024757043,0.0,0.0
49,50,495.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4010535273103119,0.3845159877781057,0.6154840122218943,0.4010535273103119,0.5989464726896881,0.0,0.0,0.598946472689688,-0.5989464726896881
50,51,463.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5669625772109433,0.43303742278905666,0.5669625772109433,0.6691054963144119,0.3308945036855881,-0.43303742278905666,0.43303742278905666,0.0,0.0
51,52,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40194538935839064,0.2392362416754876,0.7607637583245124,0.5980546106416094,0.40194538935839064,0.0,0.0,-0.5980546106416094,0.5980546106416094
52,53,278.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33040178478129306,0.34879800273071504,0.651201997269285,0.33040178478129306,0.669598215218707,0.0,0.0,0.669598215218707,-0.669598215218707
53,54,377.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6300731714829844,0.4123266050270308,0.5876733949729692,0.6300731714829844,0.36992682851701564,0.0,0.0,0.36992682851701564,-0.36992682851701564
