,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.055350258145362485,0.029644691568528156,-0.003008275247382508,0.051694711048312025,6.035667884962086,6.065572653829068,6.020372930970943,1.7155973880459947e-16,0.0174328114365679,0.7776483759020807,0.2925190832226582,0.0,0.0,0.0,0.05834673303821336,316.3237233802013,-630.6474467604025,-625.5125559088367,0.03536691085371719,SR_Q_WOB,0.7785891521772812,sub41
