,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.820972931534807,0.179027068465193,0.5,-0.5,0.0,0.0
2,3,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.820972931534807,0.820972931534807,0.179027068465193,0.820972931534807,0.179027068465193,0.0,0.0,0.179027068465193,-0.179027068465193
3,4,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06410138248648181,0.820972931534807,0.179027068465193,0.9358986175135182,0.06410138248648181,0.0,0.0,-0.9358986175135182,0.9358986175135182
4,5,504.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.179027068465193,0.820972931534807,0.179027068465193,0.33510237174814417,0.6648976282518558,-0.820972931534807,0.820972931534807,0.0,0.0
5,6,316.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33510237174814417,0.29395275444390423,0.7060472455560958,0.33510237174814417,0.6648976282518558,0.0,0.0,0.6648976282518558,-0.6648976282518558
6,7,371.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.29395275444390423,0.29395275444390423,0.7060472455560958,0.7619306535692212,0.23806934643077887,-0.29395275444390423,0.29395275444390423,0.0,0.0
7,8,555.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7619306535692212,0.10525099979072183,0.8947490002092782,0.7619306535692212,0.23806934643077887,0.0,0.0,0.23806934643077882,-0.23806934643077887
8,9,494.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0852417143658536,0.10525099979072183,0.8947490002092782,0.9147582856341464,0.0852417143658536,0.0,0.0,-0.9147582856341464,0.9147582856341464
9,10,457.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3275329884626538,0.10525099979072183,0.8947490002092782,0.3275329884626538,0.6724670115373462,0.0,0.0,0.6724670115373462,-0.6724670115373462
10,11,541.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8947490002092782,0.10525099979072183,0.8947490002092782,0.7592204045698396,0.24077959543016042,-0.10525099979072183,0.10525099979072183,0.0,0.0
11,12,552.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03768555589112714,0.03768555589112714,0.9623144441088729,0.7592204045698396,0.24077959543016042,0.9623144441088729,-0.9623144441088729,0.0,0.0
12,13,688.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34456066774104666,0.6554393322589533,0.34456066774104666,0.7592204045698396,0.24077959543016042,-0.6554393322589533,0.6554393322589533,0.0,0.0
13,14,523.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.765317235577792,0.23468276442220803,0.765317235577792,0.7592204045698396,0.24077959543016042,-0.23468276442220803,0.23468276442220803,0.0,0.0
14,15,519.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7592204045698396,0.08402913466763079,0.9159708653323693,0.7592204045698396,0.24077959543016042,0.0,0.0,0.24077959543016036,-0.24077959543016042
