,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-22.096104681897863,13.604881638150047,-6.724071590825925,9.013368075113792,379.593575076649,375.6074135277836,363.5610389353464,6.59582058061503e-08,0.0006888245337110018,0.09187875349029778,0.3301528743257054,0.0,0.0,0.0,0.04811806205436919,-6822.298313422012,13646.596626844024,13651.692520065122,4753.692156557619,AB_Q_WOB,0.38178410232474447,sub24
