,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.605253038070714,0.605253038070714,0.39474696192928604,0.5,0.5,0.39474696192928604,-0.39474696192928604,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6883496720951976,0.3116503279048024,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4362689944099848,0.5637310055900152,0.4362689944099848,0.39474696192928604,0.605253038070714,-0.5637310055900152,0.5637310055900152,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5356139826686844,0.4450622036039998,0.5549377963960003,0.46438601733131557,0.5356139826686844,0.0,0.0,-0.46438601733131557,0.46438601733131557
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5185890475426311,0.48141095245736887,0.5185890475426311,0.3666299390079552,0.6333700609920447,-0.48141095245736887,0.48141095245736887,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38007102184406066,0.38007102184406066,0.6199289781559393,0.45487219060127365,0.5451278093987263,0.6199289781559394,-0.6199289781559393,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5152696877093671,0.5105698385220324,0.4894301614779676,0.48473031229063285,0.5152696877093671,0.0,0.0,-0.48473031229063285,0.4847303122906329
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38269163626352276,0.5035764672719618,0.49642353272803824,0.38269163626352276,0.6173083637364771,0.0,0.0,0.6173083637364772,-0.6173083637364771
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49878984734527865,0.5012101526547214,0.49878984734527865,0.5126387976829738,0.48736120231702607,-0.5012101526547214,0.5012101526547214,0.0,0.0
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3957023700971299,0.3957023700971299,0.6042976299028701,0.504276531394106,0.495723468605894,0.6042976299028702,-0.6042976299028701,0.0,0.0
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.49855296989290276,0.5229106929895478,0.4770893070104521,0.5014470301070972,0.49855296989290276,0.0,0.0,0.49855296989290276,-0.49855296989290276
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.5077521850011505,0.5077521850011505,0.4922478149988495,0.5548186656900246,0.44518133430997536,-0.5077521850011505,0.5077521850011505,0.0,0.0
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4814512621622068,0.45339574502218905,0.546604254977811,0.5185487378377932,0.4814512621622068,0.0,0.0,-0.5185487378377932,0.5185487378377932
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48423073424301916,0.48423073424301916,0.5157692657569808,0.4093910777474694,0.5906089222525306,0.5157692657569808,-0.5157692657569808,0.0,0.0
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5928032985718665,0.5928032985718665,0.40719670142813347,0.4693410789286502,0.5306589210713498,0.40719670142813347,-0.40719670142813347,0.0,0.0
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5103739170259582,0.6785206784072355,0.32147932159276454,0.4896260829740417,0.5103739170259582,0.0,0.0,-0.4896260829740417,0.48962608297404175
17,18,254.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5604052145509146,0.5604052145509146,0.4395947854490853,0.386556817470679,0.613443182529321,0.43959478544908537,-0.4395947854490853,0.0,0.0
