,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9536761998363339,0.5,0.5,0.04632380016366611,0.9536761998363339,0.0,0.0,-0.04632380016366611,0.04632380016366611
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.004291788923206544,0.9957082110767934,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04632380016366611,0.9536761998363339,0.04632380016366611,0.004291788923206544,0.9957082110767934,-0.9536761998363339,0.9536761998363339,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.08835581140412563,0.08835581140412563,0.9116441885958744,0.004291788923206544,0.9957082110767934,-0.08835581140412563,0.08835581140412563,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9957082110767934,0.008185953901566567,0.9918140460984335,0.004291788923206544,0.9957082110767934,0.0,0.0,-0.004291788923206544,0.004291788923206585
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008185953901566567,0.008185953901566567,0.9918140460984335,0.0003976239448465115,0.9996023760551535,0.9918140460984335,-0.9918140460984335,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9081108086580381,0.9081108086580381,0.09188919134196194,0.0003976239448465115,0.9996023760551535,0.09188919134196194,-0.09188919134196194,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9914866869261482,0.9914866869261482,0.00851331307385185,0.0003976239448465115,0.9996023760551535,0.008513313073851836,-0.00851331307385185,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996023760551535,0.9992112619728724,0.0007887380271276783,0.0003976239448465115,0.9996023760551535,0.0,0.0,-0.0003976239448465115,0.00039762394484654795
