,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5688037431659818,0.4311962568340182,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5403919387920072,0.5403919387920072,0.4596080612079928,0.4311962568340182,0.5688037431659818,0.4596080612079928,-0.4596080612079928,0.0,0.0
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5403919387920072,0.6036374487927464,0.3963625512072536,0.4596080612079928,0.5403919387920072,0.0,0.0,0.5403919387920072,-0.5403919387920072
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.4660299624607827,0.5608414207654054,0.4391585792345945,0.5339700375392173,0.4660299624607827,0.0,0.0,0.46602996246078265,-0.4660299624607827
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4642824237389738,0.5357175762610261,0.4642824237389738,0.5980992492288251,0.401900750771175,-0.5357175762610261,0.5357175762610262,0.0,0.0
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5575901642565236,0.46199882720789426,0.5380011727921057,0.5575901642565236,0.44240983574347637,0.0,0.0,0.44240983574347637,-0.44240983574347637
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5223089758611001,0.47769102413889986,0.5223089758611001,0.6184690696817203,0.38153093031827967,-0.47769102413889986,0.47769102413889986,0.0,0.0
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4119571630638045,0.4119571630638045,0.5880428369361955,0.5695484749977381,0.43045152500226186,0.5880428369361955,-0.5880428369361955,0.0,0.0
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4928762597101112,0.4928762597101112,0.5071237402898888,0.540829141205431,0.459170858794569,0.5071237402898888,-0.5071237402898888,0.0,0.0
10,11,335.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5626602828706664,0.5626602828706664,0.4373397171293336,0.5239691635456742,0.4760308364543257,0.4373397171293336,-0.4373397171293336,0.0,0.0
11,12,310.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6228415020179661,0.6228415020179661,0.377158497982034,0.5140713417945431,0.48592865820545694,-0.6228415020179661,0.6228415020179661,0.0,0.0
12,13,322.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5082607246398712,0.537133848542049,0.46286615145795096,0.5082607246398712,0.4917392753601288,0.0,0.0,0.49173927536012885,-0.4917392753601288
