,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-24.988220855471155,-7.21937869601819,-7.573195396897949,-3.148024567814545,429.5446082970923,425.8678454652377,410.52482051205203,6.699346749944294e-12,0.31683284221143554,0.22226476527143263,0.7719386435498171,4.84e-322,0.0,2.4161299648981374e-307,0.046905611110625745,-7798.031554811256,15598.063109622512,15603.213026458643,12135.990180959425,SR_Q_WOB,0.8718236445352359,sub11
