,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-15.955031720991453,7.976082337331079,-2.0768999350894646,16.716688034411533,427.6576215103503,439.2162566748428,423.0763249334622,7.488185222328396e-09,0.15697074116666007,0.6680993415686165,0.4539891038417133,0.0,0.0,0.0,0.031070713818391438,-7363.724371452727,14729.448742905453,14734.58363375702,7311.04759437818,AB_Q_WOB,0.8998803556490218,sub41
