,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5001288201942811,0.499871179805719,-0.499871179805719
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5001788123109734,0.4998211876890266,-0.4998211876890266
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4996924135640189,0.4996924135640189,0.5003075864359812
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5002575506742617,0.49974244932573836,-0.49974244932573836
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49961369548691315,0.49961369548691315,0.5003863045130869
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.499742615208839,0.499742615208839,0.500257384791161
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001284982841624,0.4998715017158376,-0.4998715017158376
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002572853720955,0.4997427146279045,-0.4997427146279045
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5003860392792733,0.4996139607207267,-0.4996139607207267
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5004360056714849,0.49956399432851506,-0.49956399432851506
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5005647135330953,0.49943528646690466,-0.49943528646690466
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49930661176563773,0.49930661176563773,0.5006933882343623
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49943561060473285,0.49943561060473285,0.5005643893952672
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500435423791483,0.49956457620851696,-0.49956457620851696
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005641318030092,0.49943586819699076,-0.49943586819699076
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5006928066541534,0.49930719334584667,-0.49930719334584667
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49917855164654124,0.49917855164654124,0.5008214483534588
18,19,374.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4993075834790952,0.4993075834790952,0.5006924165209048
19,20,329.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4994365820678377,0.4994365820678377,0.5005634179321623
20,21,325.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5004344525786664,0.4995655474213337,-0.4995655474213337
21,22,288.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5005631608404162,0.49943683915958387,-0.49943683915958387
22,23,339.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4993081640582806,0.4993081640582806,0.5006918359417194
23,24,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005628375025575,0.49943716249744247,-0.49943716249744247
24,25,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49930848731283434,0.49930848731283434,0.5006915126871656
25,26,402.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005625143312873,0.49943748566871277,-0.49943748566871277
26,27,341.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5006911895991574,0.49930881040084263,-0.49930881040084263
27,28,313.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5008198317150815,0.4991801682849185,-0.4991801682849185
