,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500050005,0.5,0.5,0.500050005,0.499949995,0.0,0.0,0.49994999500000004,-0.499949995
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001000049989999,0.499899995001,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.500050005,0.500050005,0.499949995,0.5001000049989999,0.499899995001,-0.500050005,0.5000500050000001,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000000050010001,0.49999999499899994,0.5000000050010001,0.5001000049989999,0.499899995001,-0.49999999499899994,0.49999999499899994,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001000049989999,0.4999499899995001,0.5000500100004999,0.5001000049989999,0.499899995001,0.0,0.0,0.49989999500100013,-0.499899995001
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4999499899995001,0.4999499899995001,0.5000500100004999,0.5001499999974999,0.49985000000249996,-0.4999499899995001,0.49994998999950013,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5001000099989997,0.4998999900010002,0.5001000099989997,0.5001499999974999,0.49985000000249996,-0.4998999900010002,0.49989999000100027,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49985000000249996,0.4998499950030002,0.5001500049969997,0.5001499999974999,0.49985000000249996,0.0,0.0,-0.5001499999974999,0.5001499999975001
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999000200039997,0.4998499950030002,0.5001500049969997,0.5000999799960001,0.4999000200039997,0.0,0.0,-0.5000999799960001,0.5000999799960003
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001500049969997,0.4998499950030002,0.5001500049969997,0.5000499649970007,0.4999500350029991,-0.4998499950030002,0.4998499950030003,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000499649970007,0.49980000500499994,0.5001999949949999,0.5000499649970007,0.4999500350029991,0.0,0.0,0.4999500350029993,-0.4999500350029991
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000999650000014,0.49980000500499994,0.5001999949949999,0.5000999650000014,0.49990003499999847,0.0,0.0,0.4999000349999986,-0.49990003499999847
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001499600025018,0.49980000500499994,0.5001999949949999,0.5001499600025018,0.4998500399974981,0.0,0.0,0.4998500399974982,-0.4998500399974981
